\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_009481_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 602      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:04:20 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.23550 0.00997 
 2454035.801601 14.24402 0.00911 
 2454036.792748 14.23700 0.00983 
 2454036.798212 14.23820 0.00902 
 2454036.803677 14.22086 0.00837 
 2454037.790288 14.23700 0.00939 
 2454037.795751 14.23613 0.00861 
 2454037.801215 14.21674 0.00847 
 2454038.786837 14.21864 0.00934 
 2454038.792301 14.22025 0.00878 
 2454038.797767 14.20821 0.00914 
 2454039.786156 14.19524 0.01093 
 2454040.782391 14.22384 0.01283 
 2454048.758326 14.25682 0.01340 
 2454048.769051 14.20910 0.01179 
 2454048.774412 14.21871 0.01143 
 2454048.779774 14.24996 0.01210 
 2454050.753257 14.25325 0.01157 
 2454050.758623 14.21200 0.01091 
 2454050.763985 14.20832 0.01024 
 2454050.769353 14.23548 0.01046 
 2454052.749244 14.25310 0.01077 
 2454052.754611 14.21921 0.00940 
 2454052.759974 14.22716 0.00969 
 2454052.765340 14.21333 0.00920 
 2454052.770701 14.25432 0.00917 
 2454053.747612 14.25861 0.00975 
 2454053.758345 14.18805 0.00919 
 2454053.763714 14.21369 0.00897 
 2454053.769083 14.21356 0.00874 
 2454054.744176 14.27192 0.00963 
 2454054.754916 14.21266 0.00856 
 2454054.760287 14.24342 0.00825 
 2454054.765656 14.21308 0.00880 
 2454055.738458 14.24313 0.00948 
 2454055.749196 14.20424 0.00868 
 2454055.754566 14.23509 0.00856 
 2454055.759929 14.20837 0.00879 
 2454055.765298 14.23295 0.00852 
 2454056.739140 14.26855 0.01070 
 2454056.744508 14.22282 0.00873 
 2454056.749872 14.22395 0.00929 
 2454056.755241 14.23187 0.00929 
 2454056.760609 14.21762 0.00907 
 2454057.734189 14.22929 0.01031 
 2454057.744929 14.20862 0.00972 
 2454057.750291 14.22808 0.00943 
 2454057.755659 14.21809 0.00945 
 2454057.761029 14.22335 0.00986 
 2454058.733748 14.24070 0.00953 
 2454058.744484 14.22260 0.00970 
 2454058.749848 14.20670 0.00894 
 2454058.755216 14.22111 0.00950 
 2454059.730258 14.22581 0.00977 
 2454059.735624 14.20855 0.00878 
 2454059.740993 14.21948 0.00921 
 2454059.746355 14.24157 0.00900 
 2454059.751725 14.16129 0.00955 
