\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000043_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:29 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 14.18229 0.01081 
 2454034.701953 14.16998 0.00973 
 2454034.706575 14.17301 0.01089 
 2454034.711195 14.18278 0.00984 
 2454034.715816 14.18997 0.00956 
 2454034.721280 14.18305 0.01013 
 2454034.726743 14.18475 0.00901 
 2454034.728931 14.18895 0.00914 
 2454034.733552 14.18341 0.00922 
 2454034.738171 14.19082 0.00911 
 2454034.742791 14.18267 0.00907 
 2454034.747412 14.20038 0.00995 
 2454034.752032 14.18508 0.00852 
 2454034.756652 14.17460 0.01152 
 2454034.761271 14.17998 0.00879 
 2454034.765892 14.18364 0.00915 
 2454034.770512 14.17768 0.00883 
 2454034.775132 14.17322 0.00892 
 2454034.788988 14.18939 0.00939 
 2454034.793608 14.17476 0.00855 
 2454035.691028 14.19095 0.01009 
 2454035.695648 14.18151 0.01017 
 2454035.700270 14.19407 0.01005 
 2454035.704890 14.17046 0.00998 
 2454035.709512 14.17736 0.01005 
 2454035.714132 14.16741 0.00985 
 2454035.719593 14.19423 0.00962 
 2454035.721781 14.18670 0.00940 
 2454035.726402 14.18896 0.00947 
 2454035.731024 14.18385 0.00943 
 2454035.735647 14.18130 0.00943 
 2454035.740269 14.17826 0.00922 
 2454035.744889 14.18248 0.00918 
 2454035.749509 14.18498 0.00895 
 2454035.754130 14.18449 0.00913 
 2454035.758752 14.17685 0.00890 
 2454035.763372 14.16823 0.00904 
 2454035.767992 14.19496 0.00889 
 2454035.772612 14.17966 0.00898 
 2454035.777233 14.19155 0.00896 
 2454035.781854 14.18224 0.00882 
 2454035.786476 14.17966 0.00885 
 2454035.791096 14.17385 0.00874 
 2454036.691428 14.16057 0.01060 
 2454036.696047 14.18307 0.00989 
 2454036.700668 14.17045 0.00969 
 2454036.705288 14.16177 0.01029 
 2454036.709908 14.17690 0.00952 
 2454036.715372 14.17844 0.00962 
 2454036.720834 14.17759 0.00977 
 2454036.723022 14.16985 0.00976 
 2454036.727641 14.16682 0.00946 
 2454036.732260 14.17954 0.00968 
 2454036.736880 14.17099 0.00951 
 2454036.741499 14.19122 0.00933 
 2454036.746121 14.17943 0.00927 
 2454036.750741 14.18399 0.00892 
 2454036.755361 14.17286 0.00994 
 2454036.759981 14.16807 0.00939 
 2454036.764603 14.18173 0.00930 
 2454036.769224 14.17885 0.00943 
 2454036.773844 14.19105 0.00913 
 2454036.778464 14.17860 0.00985 
 2454036.783085 14.17867 0.00926 
 2454036.787706 14.18495 0.00910 
 2454037.685167 14.19091 0.00957 
 2454037.689788 14.16697 0.00961 
 2454037.694408 14.18581 0.00912 
 2454037.699029 14.21507 0.01270 
 2454037.703650 14.18455 0.00820 
 2454037.708272 14.17122 0.00911 
 2454037.713737 14.17048 0.00921 
 2454037.715925 14.18508 0.00893 
 2454037.720546 14.18414 0.00893 
 2454037.725167 14.17675 0.00889 
 2454037.729789 14.17933 0.00875 
 2454037.734411 14.16932 0.00845 
 2454037.739033 14.17991 0.00839 
 2454037.743653 14.17201 0.00821 
 2454037.748274 14.17683 0.00845 
 2454037.752895 14.17557 0.00825 
 2454037.757517 14.16553 0.00827 
 2454037.762139 14.18587 0.00808 
 2454037.766760 14.17636 0.00807 
 2454037.771381 14.18568 0.00803 
 2454037.776002 14.17749 0.00815 
 2454037.780624 14.17737 0.00805 
 2454037.785245 14.17647 0.00811 
 2454038.735588 14.18667 0.00877 
 2454038.740209 14.17455 0.00899 
 2454038.758691 14.19697 0.00841 
 2454038.767932 14.20656 0.00575 
 2454038.772554 14.17669 0.00827 
 2454038.777175 14.18829 0.00782 
 2454038.781796 14.18893 0.00646 
 2454039.676434 14.17438 0.01177 
 2454039.681054 14.18117 0.01165 
 2454039.685675 14.17310 0.01156 
 2454039.690296 14.19132 0.01161 
