\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_015892_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 602      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:02:20 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 13.94754 0.00790 
 2454035.801601 13.90463 0.00739 
 2454036.792748 13.92313 0.00782 
 2454036.798212 13.91960 0.00724 
 2454036.803677 13.91620 0.00675 
 2454037.790288 13.92216 0.00755 
 2454037.795751 13.92085 0.00693 
 2454037.801215 13.92380 0.00686 
 2454038.786837 13.91712 0.00734 
 2454038.792301 13.92132 0.00696 
 2454038.797767 13.97934 0.00733 
 2454039.786156 13.91500 0.00857 
 2454040.782391 13.93733 0.00997 
 2454048.758326 13.92713 0.01029 
 2454048.769051 13.92895 0.00912 
 2454048.774412 13.90520 0.00892 
 2454048.779774 13.91289 0.00945 
 2454050.753257 13.92200 0.00909 
 2454050.758623 13.90513 0.00862 
 2454050.763985 13.95821 0.00799 
 2454050.769353 13.91509 0.00832 
 2454052.749244 13.91485 0.00852 
 2454052.754611 13.90275 0.00748 
 2454052.759974 13.92000 0.00767 
 2454052.765340 13.88097 0.00748 
 2454052.770701 13.92874 0.00735 
 2454053.747612 13.92250 0.00790 
 2454053.758345 13.90177 0.00740 
 2454053.763714 13.92966 0.00723 
 2454053.769083 13.89244 0.00707 
 2454054.744176 13.93015 0.00776 
 2454054.754916 13.88190 0.00702 
 2454054.760287 13.91055 0.00688 
 2454054.765656 13.89632 0.00719 
 2454055.738458 13.92990 0.00766 
 2454055.749196 13.87353 0.00711 
 2454055.754566 13.90719 0.00704 
 2454055.759929 13.89746 0.00715 
 2454055.765298 13.91222 0.00701 
 2454056.739140 13.92267 0.00855 
 2454056.744508 13.90191 0.00715 
 2454056.749872 13.90153 0.00754 
 2454056.755241 13.90915 0.00758 
 2454056.760609 13.93347 0.00727 
 2454057.734189 13.90837 0.00821 
 2454057.744929 13.91080 0.00772 
 2454057.750291 13.90386 0.00763 
 2454057.755659 13.88495 0.00767 
 2454057.761029 13.92231 0.00787 
 2454058.733748 13.92288 0.00766 
 2454058.744484 13.93201 0.00775 
 2454058.749848 13.89631 0.00724 
 2454058.755216 13.92742 0.00760 
 2454059.730258 13.89775 0.00790 
 2454059.735624 13.88806 0.00712 
 2454059.740993 13.91701 0.00736 
 2454059.746355 13.90967 0.00730 
 2454059.751725 13.91593 0.00759 
