\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_008676_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 602      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:04:31 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 12.93737 0.00415 
 2454035.801601 12.95321 0.00387 
 2454036.792748 12.93879 0.00399 
 2454036.798212 12.96030 0.00380 
 2454036.803677 12.93223 0.00347 
 2454037.790288 12.95301 0.00397 
 2454037.795751 12.95569 0.00372 
 2454037.801215 12.92954 0.00369 
 2454038.786837 12.94546 0.00390 
 2454038.792301 12.95077 0.00377 
 2454038.797767 12.93269 0.00398 
 2454039.786156 12.94076 0.00434 
 2454040.782391 12.94090 0.00490 
 2454048.758326 12.92251 0.00512 
 2454048.769051 12.94253 0.00459 
 2454048.774412 12.93410 0.00448 
 2454048.779774 12.95018 0.00472 
 2454050.753257 12.94270 0.00461 
 2454050.758623 12.94177 0.00440 
 2454050.763985 12.93642 0.00417 
 2454050.769353 12.94473 0.00427 
 2454052.749244 12.95908 0.00422 
 2454052.754611 12.94787 0.00379 
 2454052.759974 12.92391 0.00401 
 2454052.765340 12.94256 0.00375 
 2454052.770701 12.92228 0.00379 
 2454053.747612 12.93961 0.00411 
 2454053.758345 12.93710 0.00392 
 2454053.763714 12.92496 0.00387 
 2454053.769083 12.94909 0.00375 
 2454054.744176 12.93529 0.00408 
 2454054.754916 12.95705 0.00371 
 2454054.760287 12.94627 0.00365 
 2454054.765656 12.93968 0.00380 
 2454055.738458 12.94259 0.00401 
 2454055.749196 12.95014 0.00375 
 2454055.754566 12.94623 0.00374 
 2454055.759929 12.93087 0.00379 
 2454055.765298 12.94691 0.00371 
 2454056.739140 12.95073 0.00438 
 2454056.744508 12.94519 0.00377 
 2454056.749872 12.94691 0.00394 
 2454056.755241 12.92745 0.00397 
 2454056.760609 12.94627 0.00386 
 2454057.734189 12.94191 0.00422 
 2454057.744929 12.94880 0.00401 
 2454057.750291 12.93307 0.00400 
 2454057.755659 12.94040 0.00399 
 2454057.761029 12.93600 0.00411 
 2454058.733748 12.93938 0.00402 
 2454058.744484 12.93708 0.00406 
 2454058.749848 12.93498 0.00384 
 2454058.755216 12.94518 0.00400 
 2454059.730258 12.93144 0.00411 
 2454059.735624 12.93038 0.00378 
 2454059.740993 12.93784 0.00394 
 2454059.746355 12.92750 0.00388 
 2454059.751725 12.93621 0.00401 
