\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006101_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 603      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:04:08 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.79287 0.01492 
 2454035.796138 14.79287 0.01492 
 2454035.801601 14.77137 0.01360 
 2454036.792748 14.74139 0.01505 
 2454036.798212 14.78587 0.01350 
 2454036.803677 14.76456 0.01276 
 2454037.790288 14.77626 0.01390 
 2454037.795751 14.78091 0.01265 
 2454037.801215 14.77629 0.01243 
 2454038.786837 14.72868 0.01390 
 2454038.792301 14.76152 0.01283 
 2454038.797767 14.77628 0.01333 
 2454039.786156 14.78604 0.01657 
 2454040.782391 14.77322 0.01999 
 2454048.758326 14.79948 0.02082 
 2454048.769051 14.79433 0.01806 
 2454048.774412 14.78177 0.01756 
 2454048.779774 14.78880 0.01871 
 2454050.753257 14.74034 0.01781 
 2454050.758623 14.76832 0.01662 
 2454050.763985 14.79953 0.01537 
 2454050.769353 14.76242 0.01595 
 2454052.749244 14.75276 0.01676 
 2454052.754611 14.75971 0.01445 
 2454052.759974 14.77440 0.01465 
 2454052.765340 14.78292 0.01410 
 2454052.770701 14.73241 0.01415 
 2454053.747612 14.79479 0.01464 
 2454053.758345 14.77571 0.01349 
 2454053.763714 14.76312 0.01324 
 2454053.769083 14.79006 0.01283 
 2454054.744176 14.77864 0.01446 
 2454054.754916 14.79057 0.01250 
 2454054.760287 14.78043 0.01228 
 2454054.765656 14.76221 0.01298 
 2454055.738458 14.74616 0.01427 
 2454055.749196 14.78170 0.01272 
 2454055.754566 14.77975 0.01269 
 2454055.759929 14.74490 0.01302 
 2454055.765298 14.79284 0.01259 
 2454056.739140 14.79480 0.01621 
 2454056.744508 14.80104 0.01293 
 2454056.749872 14.79869 0.01378 
 2454056.755241 14.77691 0.01394 
 2454056.760609 14.76479 0.01347 
 2454057.734189 14.80916 0.01551 
 2454057.744929 14.77107 0.01453 
 2454057.750291 14.79975 0.01409 
 2454057.755659 14.78827 0.01413 
 2454057.761029 14.76390 0.01488 
 2454058.733748 14.77712 0.01421 
 2454058.744484 14.76630 0.01460 
 2454058.749848 14.78131 0.01314 
 2454058.755216 14.78760 0.01417 
 2454059.730258 14.78053 0.01459 
 2454059.735624 14.78552 0.01286 
 2454059.740993 14.79616 0.01355 
 2454059.746355 14.76704 0.01342 
