\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006235_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 596      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:11:49 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.60208 0.01314 
 2454035.796138 14.60860 0.01314 
 2454035.801601 14.60390 0.01199 
 2454036.792748 14.57202 0.01320 
 2454036.798212 14.59529 0.01192 
 2454036.803677 14.58857 0.01122 
 2454037.790288 14.61172 0.01227 
 2454037.795751 14.59061 0.01122 
 2454037.801215 14.58216 0.01108 
 2454038.786837 14.60885 0.01207 
 2454038.792301 14.61971 0.01121 
 2454038.797767 14.57400 0.01192 
 2454039.786156 14.62856 0.01439 
 2454040.782391 14.61688 0.01728 
 2454048.758326 14.59291 0.01802 
 2454048.774412 14.60818 0.01525 
 2454048.779774 14.58909 0.01626 
 2454050.753257 14.62707 0.01538 
 2454050.758623 14.59724 0.01451 
 2454050.763985 14.61865 0.01343 
 2454050.769353 14.59250 0.01394 
 2454052.749244 14.62241 0.01455 
 2454052.754611 14.63820 0.01250 
 2454052.759974 14.58556 0.01278 
 2454052.765340 14.62743 0.01232 
 2454052.770701 14.62157 0.01225 
 2454053.747612 14.60248 0.01296 
 2454053.758345 14.61135 0.01195 
 2454053.763714 14.61177 0.01168 
 2454053.769083 14.58901 0.01142 
 2454054.744176 14.63018 0.01269 
 2454054.754916 14.59704 0.01115 
 2454054.760287 14.62249 0.01089 
 2454054.765656 14.60184 0.01151 
 2454055.738458 14.60915 0.01250 
 2454055.749196 14.60302 0.01132 
 2454055.754566 14.60320 0.01125 
 2454055.759929 14.59455 0.01149 
 2454055.765298 14.59970 0.01126 
 2454056.739140 14.63645 0.01422 
 2454056.744508 14.60867 0.01149 
 2454056.749872 14.58755 0.01221 
 2454056.755241 14.61163 0.01231 
 2454056.760609 14.59567 0.01187 
 2454057.734189 14.60678 0.01364 
 2454057.744929 14.60494 0.01273 
 2454057.750291 14.59989 0.01246 
 2454057.755659 14.60908 0.01245 
 2454057.761029 14.61424 0.01301 
 2454058.733748 14.60463 0.01252 
 2454058.744484 14.60887 0.01276 
 2454058.749848 14.59906 0.01170 
 2454058.755216 14.60887 0.01244 
 2454059.730258 14.60507 0.01291 
 2454059.735624 14.60422 0.01140 
 2454059.740993 14.61252 0.01193 
 2454059.746355 14.59491 0.01182 
 2454059.751725 14.62071 0.01238 
