\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000057_V01_east_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1769     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:09:48 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 13.89410 0.00868 
 2454034.701953 13.88649 0.00774 
 2454034.706575 13.89204 0.00877 
 2454034.711195 13.91285 0.00780 
 2454034.715816 13.90533 0.00758 
 2454034.721280 13.90332 0.00812 
 2454034.726743 13.91049 0.00707 
 2454034.728931 13.89961 0.00724 
 2454034.733552 13.89247 0.00731 
 2454034.738171 13.88980 0.00727 
 2454034.742791 13.90448 0.00718 
 2454034.747412 13.88793 0.00815 
 2454034.752032 13.91796 0.00672 
 2454034.756652 13.90733 0.00958 
 2454034.761271 13.89000 0.00698 
 2454034.765892 13.90259 0.00736 
 2454034.770512 13.90476 0.00699 
 2454034.775132 13.91634 0.00702 
 2454034.788988 13.88749 0.00746 
 2454034.793608 13.90032 0.00676 
 2454035.691028 13.88359 0.00809 
 2454035.695648 13.90341 0.00830 
 2454035.700270 13.91497 0.00796 
 2454035.704890 13.91861 0.00801 
 2454035.709512 13.91342 0.00795 
 2454035.714132 13.91858 0.00775 
 2454035.719593 13.89779 0.00766 
 2454035.721781 13.90935 0.00743 
 2454035.726402 13.91484 0.00757 
 2454035.731024 13.90729 0.00748 
 2454035.735647 13.91561 0.00747 
 2454035.740269 13.91494 0.00735 
 2454035.744889 13.90472 0.00730 
 2454035.749509 13.90999 0.00703 
 2454035.754130 13.90342 0.00731 
 2454035.758752 13.90059 0.00710 
 2454035.763372 13.91088 0.00722 
 2454035.767992 13.90720 0.00710 
 2454035.772612 13.90842 0.00713 
 2454035.777233 13.90364 0.00710 
 2454035.781854 13.89785 0.00705 
 2454035.786476 13.91427 0.00703 
 2454035.791096 13.90741 0.00692 
 2454036.691428 13.89736 0.00831 
 2454036.696047 13.88356 0.00780 
 2454036.700668 13.91613 0.00772 
 2454036.705288 13.89061 0.00816 
 2454036.709908 13.90264 0.00758 
 2454036.715372 13.91062 0.00763 
 2454036.720834 13.90880 0.00773 
 2454036.723022 13.90621 0.00767 
 2454036.727641 13.90075 0.00734 
 2454036.732260 13.89837 0.00774 
 2454036.736880 13.90167 0.00749 
 2454036.741499 13.90656 0.00735 
 2454036.746121 13.90039 0.00734 
 2454036.750741 13.89374 0.00700 
 2454036.755361 13.89401 0.00793 
 2454036.759981 13.90499 0.00741 
 2454036.764603 13.90665 0.00734 
 2454036.769224 13.92248 0.00731 
 2454036.773844 13.90383 0.00707 
 2454036.778464 13.89880 0.00792 
 2454036.783085 13.89304 0.00736 
 2454036.787706 13.88846 0.00720 
 2454037.685167 13.89739 0.00764 
 2454037.689788 13.89618 0.00763 
 2454037.694408 13.90822 0.00708 
 2454037.703650 13.90391 0.00648 
 2454037.708272 13.90095 0.00724 
 2454037.713737 13.89699 0.00734 
 2454037.715925 13.90487 0.00715 
 2454037.720546 13.91182 0.00713 
 2454037.725167 13.91840 0.00703 
 2454037.729789 13.90662 0.00699 
 2454037.734411 13.91234 0.00671 
 2454037.739033 13.89919 0.00664 
 2454037.743653 13.89413 0.00657 
 2454037.748274 13.89351 0.00671 
 2454037.752895 13.90420 0.00663 
 2454037.757517 13.90210 0.00658 
 2454037.762139 13.90044 0.00649 
 2454037.766760 13.90392 0.00643 
 2454037.771381 13.90022 0.00639 
 2454037.776002 13.91653 0.00650 
 2454037.780624 13.90028 0.00642 
 2454037.785245 13.89632 0.00648 
 2454038.735588 13.89239 0.00699 
 2454038.740209 13.90418 0.00720 
 2454038.758691 13.89861 0.00672 
 2454038.767932 13.89216 0.00421 
 2454038.772554 13.90430 0.00657 
 2454038.777175 13.88079 0.00578 
 2454039.676434 13.89612 0.00913 
 2454039.681054 13.90117 0.00916 
 2454039.685675 13.89493 0.00908 
 2454039.690296 13.88995 0.00908 
 2454039.694917 13.90688 0.00904 
 2454039.699538 13.90156 0.00891 
