\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_003131_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 604      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:02:46 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.32875 0.01079 
 2454035.796138 14.32875 0.01079 
 2454035.796138 14.32875 0.01079 
 2454035.801601 14.32924 0.00975 
 2454036.792748 14.29778 0.01077 
 2454036.798212 14.32565 0.00965 
 2454036.803677 14.31865 0.00903 
 2454037.790288 14.33714 0.01009 
 2454037.795751 14.33003 0.00917 
 2454037.801215 14.33174 0.00899 
 2454038.786837 14.29239 0.00992 
 2454038.792301 14.31829 0.00928 
 2454038.797767 14.31898 0.00965 
 2454039.786156 14.34314 0.01172 
 2454040.782391 14.32320 0.01386 
 2454048.758326 14.30274 0.01438 
 2454048.769051 14.30100 0.01256 
 2454048.774412 14.33422 0.01218 
 2454048.779774 14.27897 0.01302 
 2454050.753257 14.31301 0.01264 
 2454050.758623 14.28682 0.01165 
 2454050.763985 14.32927 0.01090 
 2454050.769353 14.30419 0.01121 
 2454052.749244 14.30501 0.01169 
 2454052.754611 14.28754 0.01015 
 2454052.759974 14.30701 0.01037 
 2454052.765340 14.28710 0.00993 
 2454052.770701 14.33203 0.00986 
 2454053.747612 14.31232 0.01057 
 2454053.758345 14.31419 0.00968 
 2454053.763714 14.31782 0.00952 
 2454053.769083 14.31840 0.00936 
 2454054.744176 14.32730 0.01048 
 2454054.754916 14.30630 0.00915 
 2454054.760287 14.32015 0.00889 
 2454054.765656 14.30853 0.00936 
 2454055.738458 14.33037 0.01027 
 2454055.749196 14.31815 0.00922 
 2454055.754566 14.30011 0.00922 
 2454055.759929 14.32024 0.00932 
 2454055.765298 14.29852 0.00918 
 2454056.739140 14.30730 0.01171 
 2454056.744508 14.33690 0.00928 
 2454056.749872 14.31106 0.00993 
 2454056.755241 14.31936 0.00991 
 2454056.760609 14.32960 0.00962 
 2454057.734189 14.30711 0.01112 
 2454057.744929 14.33640 0.01028 
 2454057.750291 14.30307 0.01011 
 2454057.755659 14.31865 0.01008 
 2454057.761029 14.30353 0.01053 
 2454058.733748 14.32349 0.01031 
 2454058.744484 14.31603 0.01033 
 2454058.749848 14.31846 0.00948 
 2454058.755216 14.30026 0.01017 
 2454059.730258 14.31207 0.01054 
 2454059.735624 14.31421 0.00932 
 2454059.740993 14.30088 0.00983 
