\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006234_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:20:47 2008"               
\fixlen = T
\NUMRECORDS = 591      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:02:41 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.75304 0.01137 
 2454035.796138 14.75235 0.01137 
 2454035.801601 14.73908 0.01112 
 2454036.792748 14.74718 0.01103 
 2454036.798212 14.76074 0.01122 
 2454036.803677 14.74488 0.01053 
 2454037.790288 14.72886 0.01077 
 2454037.795751 14.75278 0.01032 
 2454037.801215 14.74878 0.00971 
 2454038.792301 14.74460 0.00996 
 2454038.797767 14.75237 0.00986 
 2454039.786156 14.74872 0.01265 
 2454040.782391 14.75150 0.01492 
 2454048.758326 14.73500 0.01497 
 2454048.769051 14.76221 0.01355 
 2454048.774412 14.74384 0.01433 
 2454050.753257 14.75107 0.01316 
 2454050.763985 14.72592 0.01180 
 2454050.769353 14.73579 0.01159 
 2454052.749244 14.74338 0.01186 
 2454052.754611 14.73422 0.01088 
 2454052.759974 14.73462 0.01151 
 2454052.765340 14.75337 0.01008 
 2454052.770701 14.73737 0.01024 
 2454053.747612 14.74301 0.01003 
 2454053.758345 14.74667 0.00929 
 2454053.763714 14.75607 0.00965 
 2454053.769083 14.73455 0.00959 
 2454054.744176 14.73778 0.01062 
 2454054.754916 14.74082 0.01009 
 2454054.760287 14.74772 0.00970 
 2454054.765656 14.73510 0.00949 
 2454055.738458 14.73189 0.01065 
 2454055.749196 14.73929 0.01037 
 2454055.754566 14.74546 0.00949 
 2454055.759929 14.74121 0.00961 
 2454055.765298 14.74687 0.00954 
 2454056.739140 14.74751 0.01086 
 2454056.744508 14.74347 0.01071 
 2454056.749872 14.71947 0.01039 
 2454056.755241 14.74720 0.00987 
 2454056.760609 14.74094 0.01064 
 2454057.734189 14.76707 0.01135 
 2454057.744929 14.74183 0.01135 
 2454057.750291 14.74199 0.01039 
 2454057.755659 14.73286 0.01157 
 2454057.761029 14.75065 0.01053 
 2454058.733748 14.73929 0.01102 
 2454058.744484 14.72918 0.01078 
 2454058.749848 14.74501 0.00996 
 2454058.755216 14.73984 0.01043 
 2454059.730258 14.75067 0.01067 
 2454059.735624 14.74764 0.00961 
 2454059.740993 14.73549 0.01050 
 2454059.746355 14.75245 0.01018 
 2454059.751725 14.73982 0.00980 
 2454060.728783 14.73182 0.01047 
 2454060.739524 14.75559 0.00964 
