\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_008676_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 589      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:07:45 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 12.93203 0.00415 
 2454035.801601 12.94673 0.00387 
 2454036.792748 12.93933 0.00399 
 2454036.798212 12.95196 0.00380 
 2454036.803677 12.93259 0.00347 
 2454037.790288 12.94506 0.00397 
 2454037.795751 12.94829 0.00372 
 2454037.801215 12.93127 0.00369 
 2454038.786837 12.94697 0.00390 
 2454038.792301 12.95282 0.00377 
 2454038.797767 12.94424 0.00398 
 2454039.786156 12.93829 0.00434 
 2454040.782391 12.93619 0.00490 
 2454048.758326 12.92670 0.00512 
 2454048.769051 12.94341 0.00459 
 2454048.774412 12.93296 0.00448 
 2454048.779774 12.95458 0.00472 
 2454050.753257 12.94361 0.00461 
 2454050.758623 12.95459 0.00440 
 2454050.763985 12.94157 0.00417 
 2454050.769353 12.95155 0.00427 
 2454052.749244 12.95219 0.00422 
 2454052.754611 12.95760 0.00379 
 2454052.759974 12.92962 0.00401 
 2454052.765340 12.94926 0.00375 
 2454052.770701 12.92595 0.00379 
 2454053.747612 12.93885 0.00411 
 2454053.758345 12.94297 0.00392 
 2454053.763714 12.93066 0.00387 
 2454053.769083 12.94145 0.00375 
 2454054.744176 12.93791 0.00408 
 2454054.754916 12.94968 0.00371 
 2454054.760287 12.93868 0.00365 
 2454054.765656 12.94183 0.00380 
 2454055.738458 12.94480 0.00401 
 2454055.749196 12.94162 0.00375 
 2454055.754566 12.94421 0.00374 
 2454055.759929 12.93397 0.00379 
 2454055.765298 12.94163 0.00371 
 2454056.739140 12.95968 0.00438 
 2454056.744508 12.93301 0.00377 
 2454056.749872 12.95009 0.00394 
 2454056.755241 12.93171 0.00397 
 2454056.760609 12.94681 0.00386 
 2454057.734189 12.94326 0.00422 
 2454057.744929 12.94822 0.00401 
 2454057.750291 12.93071 0.00400 
 2454057.755659 12.94275 0.00399 
 2454057.761029 12.94347 0.00411 
 2454058.733748 12.93477 0.00402 
 2454058.744484 12.94068 0.00406 
 2454058.749848 12.93485 0.00384 
 2454058.755216 12.95203 0.00400 
 2454059.730258 12.93415 0.00411 
 2454059.735624 12.93162 0.00378 
 2454059.740993 12.94410 0.00394 
 2454059.746355 12.93386 0.00388 
 2454059.751725 12.94515 0.00401 
