\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_001381_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 605      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:07:13 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.71886 0.01432 
 2454035.796138 14.71886 0.01432 
 2454035.796138 14.71886 0.01432 
 2454035.796138 14.71886 0.01432 
 2454035.801601 14.72773 0.01299 
 2454036.792748 14.71009 0.01434 
 2454036.798212 14.74044 0.01291 
 2454036.803677 14.74163 0.01209 
 2454037.790288 14.74013 0.01327 
 2454037.795751 14.73625 0.01217 
 2454037.801215 14.73453 0.01186 
 2454038.786837 14.71889 0.01329 
 2454038.792301 14.67961 0.01243 
 2454038.797767 14.73071 0.01268 
 2454039.786156 14.72055 0.01586 
 2454040.782391 14.69138 0.01912 
 2454048.758326 14.72602 0.01980 
 2454048.769051 14.70812 0.01730 
 2454048.774412 14.69093 0.01688 
 2454048.779774 14.73192 0.01780 
 2454050.753257 14.71202 0.01697 
 2454050.758623 14.69539 0.01581 
 2454050.763985 14.71126 0.01487 
 2454050.769353 14.70824 0.01518 
 2454052.749244 14.70366 0.01579 
 2454052.754611 14.70120 0.01375 
 2454052.759974 14.69581 0.01405 
 2454052.765340 14.70013 0.01336 
 2454052.770701 14.69856 0.01344 
 2454053.747612 14.74670 0.01383 
 2454053.758345 14.68577 0.01290 
 2454053.763714 14.73288 0.01262 
 2454053.769083 14.74032 0.01235 
 2454054.744176 14.70848 0.01378 
 2454054.754916 14.71224 0.01206 
 2454054.760287 14.76876 0.01154 
 2454054.765656 14.69462 0.01243 
 2454055.738458 14.72306 0.01350 
 2454055.749196 14.69870 0.01220 
 2454055.754566 14.75026 0.01202 
 2454055.759929 14.68963 0.01247 
 2454055.765298 14.75278 0.01194 
 2454056.739140 14.71775 0.01547 
 2454056.744508 14.72691 0.01238 
 2454056.749872 14.73295 0.01315 
 2454056.755241 14.69367 0.01326 
 2454056.760609 14.72439 0.01282 
 2454057.734189 14.72257 0.01480 
 2454057.744929 14.70062 0.01396 
 2454057.750291 14.76049 0.01339 
 2454057.755659 14.67886 0.01359 
 2454057.761029 14.71130 0.01415 
 2454058.733748 14.69933 0.01368 
 2454058.744484 14.69924 0.01389 
 2454058.749848 14.69666 0.01264 
 2454058.755216 14.72254 0.01353 
 2454059.730258 14.73631 0.01385 
 2454059.735624 14.73863 0.01233 
