\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_012436_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 602      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:10 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.02238 0.00868 
 2454035.801601 14.05011 0.00796 
 2454036.792748 14.04734 0.00849 
 2454036.798212 14.05049 0.00785 
 2454036.803677 14.03068 0.00727 
 2454037.790288 14.04159 0.00815 
 2454037.795751 14.05516 0.00752 
 2454037.801215 14.01521 0.00742 
 2454038.786837 14.03879 0.00811 
 2454038.792301 14.03340 0.00767 
 2454038.797767 14.03509 0.00798 
 2454039.786156 14.01195 0.00940 
 2454040.782391 14.03437 0.01098 
 2454048.758326 14.04788 0.01148 
 2454048.769051 14.02159 0.01014 
 2454048.774412 14.01543 0.00989 
 2454048.779774 14.03795 0.01043 
 2454050.753257 14.04852 0.00997 
 2454050.758623 14.01752 0.00945 
 2454050.763985 14.00607 0.00890 
 2454050.769353 14.01865 0.00910 
 2454052.749244 14.04714 0.00926 
 2454052.754611 13.99846 0.00818 
 2454052.759974 14.04656 0.00838 
 2454052.765340 14.00937 0.00800 
 2454052.770701 14.05567 0.00794 
 2454053.747612 14.04138 0.00851 
 2454053.758345 14.00588 0.00802 
 2454053.763714 14.03740 0.00780 
 2454053.769083 14.01249 0.00769 
 2454054.744176 14.05152 0.00839 
 2454054.754916 14.00719 0.00755 
 2454054.760287 14.04058 0.00727 
 2454054.765656 14.03207 0.00768 
 2454055.738458 14.05584 0.00822 
 2454055.749196 14.02680 0.00759 
 2454055.754566 14.03720 0.00752 
 2454055.759929 14.02803 0.00765 
 2454055.765298 14.01968 0.00750 
 2454056.739140 14.04704 0.00927 
 2454056.744508 14.04308 0.00763 
 2454056.749872 14.02100 0.00813 
 2454056.755241 14.04477 0.00809 
 2454056.760609 14.02199 0.00791 
 2454057.734189 14.01637 0.00896 
 2454057.744929 14.02877 0.00842 
 2454057.750291 14.03730 0.00823 
 2454057.755659 14.03790 0.00821 
 2454057.761029 14.03004 0.00856 
 2454058.733748 14.03359 0.00831 
 2454058.744484 14.03441 0.00843 
 2454058.749848 14.03655 0.00777 
 2454058.755216 14.03489 0.00827 
 2454059.730258 14.02243 0.00851 
 2454059.735624 14.03637 0.00764 
 2454059.740993 14.02027 0.00808 
 2454059.746355 14.04298 0.00785 
 2454059.751725 13.94377 0.00838 
