\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006101_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 589      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:07:22 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.79008 0.01492 
 2454035.796138 14.79073 0.01492 
 2454035.801601 14.76595 0.01360 
 2454036.792748 14.73622 0.01505 
 2454036.798212 14.78064 0.01350 
 2454036.803677 14.76246 0.01276 
 2454037.790288 14.77130 0.01390 
 2454037.795751 14.77703 0.01265 
 2454037.801215 14.77290 0.01243 
 2454038.792301 14.76381 0.01283 
 2454038.797767 14.78400 0.01333 
 2454039.786156 14.78793 0.01657 
 2454040.782391 14.76508 0.01999 
 2454048.758326 14.80910 0.02082 
 2454048.769051 14.79680 0.01806 
 2454048.774412 14.77543 0.01756 
 2454048.779774 14.79412 0.01871 
 2454050.753257 14.74197 0.01781 
 2454050.758623 14.77829 0.01662 
 2454050.763985 14.79699 0.01537 
 2454050.769353 14.76961 0.01595 
 2454052.749244 14.75361 0.01676 
 2454052.754611 14.77655 0.01445 
 2454052.759974 14.77005 0.01465 
 2454052.765340 14.79153 0.01410 
 2454053.747612 14.79334 0.01464 
 2454053.758345 14.79134 0.01349 
 2454053.763714 14.76315 0.01324 
 2454053.769083 14.78639 0.01283 
 2454054.744176 14.78082 0.01446 
 2454054.754916 14.78812 0.01250 
 2454054.760287 14.77427 0.01228 
 2454054.765656 14.77200 0.01298 
 2454055.738458 14.74828 0.01427 
 2454055.749196 14.77438 0.01272 
 2454055.754566 14.77466 0.01269 
 2454055.759929 14.75255 0.01302 
 2454055.765298 14.78656 0.01259 
 2454056.739140 14.80073 0.01621 
 2454056.744508 14.79026 0.01293 
 2454056.749872 14.79706 0.01378 
 2454056.755241 14.78461 0.01394 
 2454056.760609 14.76459 0.01347 
 2454057.734189 14.80707 0.01551 
 2454057.744929 14.77632 0.01453 
 2454057.750291 14.79356 0.01409 
 2454057.755659 14.79608 0.01413 
 2454057.761029 14.77291 0.01488 
 2454058.733748 14.76789 0.01421 
 2454058.744484 14.77505 0.01460 
 2454058.749848 14.77493 0.01314 
 2454058.755216 14.78271 0.01417 
 2454059.730258 14.77757 0.01459 
 2454059.735624 14.77856 0.01286 
 2454059.740993 14.79855 0.01355 
 2454059.746355 14.77285 0.01342 
 2454059.751725 14.80865 0.01401 
 2454060.728783 14.79795 0.01444 
