\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000052_V01_east_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1766     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:08:33 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 12.94881 0.00374 
 2454034.701953 12.94362 0.00346 
 2454034.706575 12.94013 0.00399 
 2454034.711195 12.93061 0.00372 
 2454034.715816 12.93612 0.00350 
 2454034.721280 12.93835 0.00381 
 2454034.726743 12.93085 0.00361 
 2454034.728931 12.93429 0.00350 
 2454034.733552 12.94266 0.00348 
 2454034.738171 12.94528 0.00352 
 2454034.742791 12.94258 0.00344 
 2454034.747412 12.95053 0.00350 
 2454034.752032 12.93765 0.00345 
 2454034.756652 12.92728 0.00441 
 2454034.761271 12.93780 0.00342 
 2454034.765892 12.94533 0.00345 
 2454034.770512 12.93309 0.00337 
 2454034.775132 12.94168 0.00333 
 2454034.788988 12.94664 0.00355 
 2454034.793608 12.93181 0.00344 
 2454035.691028 12.94287 0.00364 
 2454035.695648 12.94359 0.00373 
 2454035.700270 12.93887 0.00380 
 2454035.704890 12.94019 0.00383 
 2454035.709512 12.94954 0.00390 
 2454035.714132 12.94484 0.00382 
 2454035.719593 12.95334 0.00367 
 2454035.721781 12.95137 0.00367 
 2454035.726402 12.94937 0.00369 
 2454035.731024 12.94235 0.00371 
 2454035.735647 12.93846 0.00359 
 2454035.740269 12.93753 0.00365 
 2454035.744889 12.93697 0.00356 
 2454035.749509 12.93187 0.00361 
 2454035.754130 12.94066 0.00351 
 2454035.758752 12.94176 0.00360 
 2454035.763372 12.94077 0.00359 
 2454035.767992 12.93876 0.00348 
 2454035.772612 12.93771 0.00347 
 2454035.777233 12.93463 0.00356 
 2454035.781854 12.93492 0.00345 
 2454035.786476 12.93786 0.00358 
 2454035.791096 12.94371 0.00346 
 2454036.691428 12.94107 0.00340 
 2454036.696047 12.93269 0.00374 
 2454036.700668 12.93985 0.00372 
 2454036.705288 12.94569 0.00362 
 2454036.709908 12.93565 0.00376 
 2454036.715372 12.94781 0.00369 
 2454036.720834 12.93500 0.00365 
 2454036.723022 12.93438 0.00395 
 2454036.727641 12.94104 0.00312 
 2454036.732260 12.93397 0.00373 
 2454036.736880 12.93966 0.00358 
 2454036.741499 12.93894 0.00361 
 2454036.746121 12.94267 0.00372 
 2454036.750741 12.94238 0.00342 
 2454036.755361 12.93925 0.00398 
 2454036.759981 12.93995 0.00363 
 2454036.764603 12.93120 0.00367 
 2454036.769224 12.93696 0.00366 
 2454036.773844 12.94117 0.00348 
 2454036.778464 12.94781 0.00366 
 2454036.783085 12.92848 0.00362 
 2454036.787706 12.94804 0.00351 
 2454037.685167 12.94928 0.00351 
 2454037.689788 12.94639 0.00377 
 2454037.694408 12.94301 0.00291 
 2454037.699029 12.96012 0.00289 
 2454037.703650 12.93837 0.00300 
 2454037.708272 12.94539 0.00347 
 2454037.713737 12.94131 0.00343 
 2454037.715925 12.95331 0.00335 
 2454037.720546 12.93684 0.00347 
 2454037.725167 12.94918 0.00343 
 2454037.729789 12.94023 0.00335 
 2454037.734411 12.93860 0.00335 
 2454037.739033 12.93219 0.00333 
 2454037.743653 12.94255 0.00339 
 2454037.748274 12.94890 0.00332 
 2454037.752895 12.94658 0.00333 
 2454037.757517 12.93944 0.00335 
 2454037.762139 12.94560 0.00334 
 2454037.766760 12.94301 0.00339 
 2454037.771381 12.95039 0.00331 
 2454037.776002 12.93933 0.00337 
 2454037.780624 12.94463 0.00334 
 2454037.785245 12.93885 0.00332 
 2454038.735588 12.93782 0.00345 
 2454038.740209 12.94439 0.00337 
 2454038.758691 12.93343 0.00327 
 2454038.767932 12.94185 0.00281 
 2454038.772554 12.93750 0.00334 
 2454038.777175 12.94432 0.00281 
 2454038.781796 12.93146 0.00327 
 2454039.676434 12.94343 0.00436 
 2454039.681054 12.93791 0.00441 
 2454039.685675 12.93990 0.00433 
 2454039.690296 12.93848 0.00427 
