\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000030_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:00:58 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 14.72045 0.01741 
 2454034.701953 14.72922 0.01541 
 2454034.706575 14.71866 0.01760 
 2454034.711195 14.73273 0.01566 
 2454034.715816 14.72873 0.01524 
 2454034.721280 14.73737 0.01619 
 2454034.726743 14.74038 0.01416 
 2454034.728931 14.75045 0.01437 
 2454034.733552 14.73830 0.01450 
 2454034.738171 14.73371 0.01435 
 2454034.742791 14.73215 0.01432 
 2454034.747412 14.75140 0.01596 
 2454034.752032 14.74416 0.01347 
 2454034.756652 14.72179 0.01871 
 2454034.761271 14.73955 0.01377 
 2454034.765892 14.73941 0.01443 
 2454034.770512 14.73466 0.01383 
 2454034.775132 14.76171 0.01410 
 2454034.788988 14.75795 0.01490 
 2454034.793608 14.72412 0.01343 
 2454035.691028 14.74508 0.01601 
 2454035.695648 14.74543 0.01617 
 2454035.700270 14.72575 0.01592 
 2454035.704890 14.74317 0.01597 
 2454035.709512 14.73375 0.01592 
 2454035.714132 14.73037 0.01550 
 2454035.719593 14.72656 0.01522 
 2454035.721781 14.74706 0.01476 
 2454035.726402 14.71283 0.01497 
 2454035.731024 14.75130 0.01480 
 2454035.735647 14.73313 0.01482 
 2454035.740269 14.73466 0.01452 
 2454035.744889 14.72813 0.01438 
 2454035.749509 14.73805 0.01400 
 2454035.754130 14.73807 0.01434 
 2454035.758752 14.73757 0.01389 
 2454035.763372 14.74666 0.01413 
 2454035.767992 14.74944 0.01391 
 2454035.772612 14.76782 0.01397 
 2454035.777233 14.74114 0.01399 
 2454035.781854 14.75720 0.01374 
 2454035.786476 14.73375 0.01379 
 2454035.791096 14.74624 0.01358 
 2454036.691428 14.74850 0.01704 
 2454036.696047 14.75515 0.01573 
 2454036.700668 14.73085 0.01544 
 2454036.705288 14.74924 0.01634 
 2454036.709908 14.73214 0.01508 
 2454036.715372 14.74903 0.01518 
 2454036.720834 14.74525 0.01550 
 2454036.723022 14.72400 0.01551 
 2454036.727641 14.75708 0.01497 
 2454036.732260 14.72239 0.01537 
 2454036.736880 14.74894 0.01497 
 2454036.741499 14.71768 0.01468 
 2454036.746121 14.72269 0.01461 
 2454036.750741 14.72841 0.01413 
 2454036.755361 14.74126 0.01584 
 2454036.759981 14.73457 0.01476 
 2454036.764603 14.74666 0.01465 
 2454036.769224 14.74150 0.01497 
 2454036.773844 14.74628 0.01445 
 2454036.778464 14.73853 0.01582 
 2454036.783085 14.74860 0.01459 
 2454036.787706 14.74316 0.01432 
 2454037.685167 14.70806 0.01523 
 2454037.689788 14.73797 0.01522 
 2454037.694408 14.75540 0.01437 
 2454037.699029 14.77190 0.02051 
 2454037.703650 14.70804 0.01299 
 2454037.708272 14.73821 0.01433 
 2454037.713737 14.74171 0.01451 
 2454037.715925 14.73184 0.01408 
 2454037.720546 14.73282 0.01405 
 2454037.725167 14.75645 0.01392 
 2454037.729789 14.71766 0.01373 
 2454037.734411 14.72554 0.01314 
 2454037.739033 14.74179 0.01306 
 2454037.743653 14.73670 0.01272 
 2454037.748274 14.74828 0.01313 
 2454037.752895 14.72756 0.01283 
 2454037.757517 14.73716 0.01276 
 2454037.762139 14.73241 0.01256 
 2454037.766760 14.74319 0.01245 
 2454037.771381 14.75022 0.01240 
 2454037.776002 14.73908 0.01260 
 2454037.780624 14.74014 0.01241 
 2454037.785245 14.74962 0.01248 
 2454038.735588 14.73630 0.01379 
 2454038.740209 14.74775 0.01411 
 2454038.758691 14.73878 0.01313 
 2454038.767932 14.75478 0.00881 
 2454038.772554 14.73746 0.01284 
 2454038.777175 14.78074 0.01214 
 2454038.781796 14.71860 0.00988 
 2454039.676434 14.72595 0.01891 
 2454039.681054 14.73890 0.01872 
 2454039.685675 14.71703 0.01860 
 2454039.690296 14.71341 0.01865 
