\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000035_V01_east_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1742     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:05:00 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 12.62261 0.00001 
 2454034.701953 12.62098 0.00001 
 2454034.706575 12.62104 0.00001 
 2454034.711195 12.62057 0.00001 
 2454034.715816 12.61977 0.00001 
 2454034.721280 12.62033 0.00001 
 2454034.726743 12.61733 0.00001 
 2454034.728931 12.61866 0.00001 
 2454034.733552 12.62037 0.00001 
 2454034.738171 12.61892 0.00001 
 2454034.742791 12.62035 0.00001 
 2454034.747412 12.61997 0.00001 
 2454034.752032 12.61676 0.00001 
 2454034.756652 12.62303 0.00001 
 2454034.761271 12.61900 0.00001 
 2454034.765892 12.61850 0.00006 
 2454034.770512 12.61613 0.00128 
 2454034.775132 12.62876 0.00271 
 2454034.788988 12.62118 0.00288 
 2454034.793608 12.63058 0.00271 
 2454035.691028 12.62259 0.00001 
 2454035.695648 12.62195 0.00001 
 2454035.700270 12.62138 0.00001 
 2454035.704890 12.61894 0.00001 
 2454035.709512 12.61833 0.00001 
 2454035.714132 12.62060 0.00001 
 2454035.719593 12.61711 0.00001 
 2454035.721781 12.62104 0.00001 
 2454035.726402 12.62232 0.00001 
 2454035.731024 12.62044 0.00001 
 2454035.735647 12.62160 0.00001 
 2454035.740269 12.62082 0.00001 
 2454035.744889 12.61978 0.00001 
 2454035.749509 12.61730 0.00001 
 2454035.754130 12.61957 0.00001 
 2454035.758752 12.62232 0.00001 
 2454035.763372 12.62119 0.00007 
 2454035.767992 12.61481 0.00269 
 2454035.772612 12.61817 0.00290 
 2454035.777233 12.61754 0.00290 
 2454035.781854 12.62761 0.00286 
 2454035.786476 12.62237 0.00288 
 2454035.791096 12.62932 0.00283 
 2454036.691428 12.61718 0.00001 
 2454036.696047 12.61724 0.00001 
 2454036.700668 12.62201 0.00001 
 2454036.705288 12.62211 0.00001 
 2454036.709908 12.61848 0.00001 
 2454036.715372 12.61981 0.00001 
 2454036.720834 12.61869 0.00001 
 2454036.723022 12.62374 0.00001 
 2454036.727641 12.62324 0.00001 
 2454036.732260 12.61723 0.00001 
 2454036.736880 12.62011 0.00001 
 2454036.741499 12.61960 0.00001 
 2454036.746121 12.61699 0.00001 
 2454036.750741 12.61941 0.00001 
 2454036.755361 12.62167 0.00001 
 2454036.759981 12.62034 0.00006 
 2454036.764603 12.61923 0.00077 
 2454036.769224 12.60916 0.00283 
 2454036.773844 12.61943 0.00274 
 2454036.778464 12.61634 0.00303 
 2454036.783085 12.61940 0.00292 
 2454036.787706 12.62736 0.00284 
 2454037.685167 12.61988 0.00001 
 2454037.689788 12.61834 0.00001 
 2454037.694408 12.62019 0.00001 
 2454037.699029 12.60993 0.00001 
 2454037.703650 12.61758 0.00001 
 2454037.708272 12.62009 0.00001 
 2454037.713737 12.61902 0.00001 
 2454037.715925 12.61878 0.00001 
 2454037.720546 12.61633 0.00001 
 2454037.725167 12.62067 0.00001 
 2454037.729789 12.62024 0.00001 
 2454037.734411 12.61863 0.00001 
 2454037.739033 12.62060 0.00001 
 2454037.743653 12.62015 0.00001 
 2454037.748274 12.61987 0.00001 
 2454037.752895 12.61916 0.00001 
 2454037.757517 12.62055 0.00006 
 2454037.762139 12.61958 0.00232 
 2454037.766760 12.61644 0.00269 
 2454037.771381 12.62326 0.00267 
 2454037.776002 12.62402 0.00272 
 2454037.780624 12.62364 0.00269 
 2454037.785245 12.62307 0.00271 
 2454038.735588 12.61886 0.00001 
 2454038.740209 12.61914 0.00001 
 2454038.758691 12.62033 0.00121 
 2454038.767932 12.60937 0.00169 
 2454038.772554 12.63222 0.00271 
 2454038.777175 12.61985 0.00230 
 2454039.716430 12.61850 0.00001 
 2454039.721049 12.62176 0.00001 
 2454039.725669 12.62047 0.00001 
 2454039.734910 12.62104 0.00002 
 2454039.739530 12.62041 0.00001 
