\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_002786_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 605      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:05:09 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.74545 0.01473 
 2454035.796138 14.74545 0.01473 
 2454035.796138 14.74545 0.01473 
 2454035.796138 14.74545 0.01473 
 2454035.801601 14.74340 0.01337 
 2454036.792748 14.72803 0.01478 
 2454036.798212 14.75596 0.01327 
 2454036.803677 14.71555 0.01261 
 2454037.790288 14.77626 0.01367 
 2454037.795751 14.75351 0.01247 
 2454037.801215 14.70088 0.01237 
 2454038.786837 14.71846 0.01353 
 2454038.792301 14.76986 0.01249 
 2454038.797767 14.72191 0.01321 
 2454039.786156 14.75279 0.01631 
 2454040.782391 14.75946 0.01950 
 2454048.758326 14.76320 0.02019 
 2454048.769051 14.74579 0.01764 
 2454048.774412 14.72086 0.01727 
 2454048.779774 14.72660 0.01828 
 2454050.753257 14.78231 0.01727 
 2454050.758623 14.75905 0.01621 
 2454050.763985 14.72788 0.01518 
 2454050.769353 14.76819 0.01552 
 2454052.749244 14.76094 0.01631 
 2454052.754611 14.70932 0.01418 
 2454052.759974 14.79022 0.01423 
 2454052.765340 14.75821 0.01383 
 2454052.770701 14.74184 0.01377 
 2454053.747612 14.72797 0.01446 
 2454053.758345 14.73659 0.01329 
 2454053.763714 14.74798 0.01298 
 2454053.769083 14.74343 0.01275 
 2454054.744176 14.73695 0.01426 
 2454054.754916 14.74536 0.01239 
 2454054.760287 14.74155 0.01218 
 2454054.765656 14.74986 0.01274 
 2454055.738458 14.75733 0.01393 
 2454055.749196 14.73824 0.01259 
 2454055.754566 14.73869 0.01255 
 2454055.759929 14.77565 0.01264 
 2454055.765298 14.70302 0.01264 
 2454056.739140 14.75844 0.01592 
 2454056.744508 14.70320 0.01294 
 2454056.749872 14.72731 0.01362 
 2454056.755241 14.72527 0.01373 
 2454056.760609 14.77918 0.01313 
 2454057.734189 14.73750 0.01531 
 2454057.744929 14.75274 0.01422 
 2454057.750291 14.72586 0.01395 
 2454057.755659 14.76880 0.01385 
 2454057.761029 14.73536 0.01456 
 2454058.733748 14.75986 0.01396 
 2454058.744484 14.75415 0.01421 
 2454058.749848 14.73847 0.01300 
 2454058.755216 14.73268 0.01395 
 2454059.730258 14.71930 0.01444 
 2454059.735624 14.75665 0.01265 
