\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_008829_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 600      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:00:15 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.16371 0.00947 
 2454035.801601 14.15590 0.00872 
 2454036.792748 14.18553 0.00933 
 2454036.798212 14.16465 0.00858 
 2454036.803677 14.17077 0.00802 
 2454037.790288 14.14157 0.00898 
 2454037.795751 14.15300 0.00823 
 2454037.801215 14.16882 0.00805 
 2454038.786837 14.16056 0.00870 
 2454038.792301 14.15020 0.00828 
 2454038.797767 14.15804 0.00865 
 2454039.786156 14.13904 0.01037 
 2454040.782391 14.13670 0.01220 
 2454048.758326 14.16019 0.01244 
 2454048.769051 14.14809 0.01099 
 2454048.774412 14.16024 0.01071 
 2454048.779774 14.16159 0.01132 
 2454050.753257 14.15742 0.01092 
 2454050.758623 14.13709 0.01031 
 2454050.763985 14.14253 0.00973 
 2454050.769353 14.15241 0.00995 
 2454052.749244 14.14502 0.01022 
 2454052.754611 14.13491 0.00899 
 2454052.759974 14.11147 0.00926 
 2454052.765340 14.15884 0.00883 
 2454052.770701 14.13406 0.00886 
 2454053.747612 14.16751 0.00932 
 2454053.758345 14.16876 0.00865 
 2454053.763714 14.15479 0.00855 
 2454053.769083 14.16925 0.00834 
 2454054.744176 14.15764 0.00923 
 2454054.754916 14.14870 0.00819 
 2454054.760287 14.15666 0.00805 
 2454054.765656 14.13656 0.00843 
 2454055.738458 14.13945 0.00914 
 2454055.749196 14.14697 0.00828 
 2454055.754566 14.13916 0.00830 
 2454055.759929 14.17656 0.00832 
 2454055.765298 14.16682 0.00821 
 2454056.739140 14.17751 0.01012 
 2454056.744508 14.16733 0.00836 
 2454056.749872 14.17116 0.00880 
 2454056.755241 14.14859 0.00894 
 2454056.760609 14.17250 0.00860 
 2454057.734189 14.15541 0.00976 
 2454057.744929 14.17693 0.00914 
 2454057.750291 14.14466 0.00902 
 2454057.755659 14.14885 0.00904 
 2454057.761029 14.15209 0.00936 
 2454058.733748 14.14335 0.00913 
 2454058.744484 14.15620 0.00920 
 2454058.749848 14.15728 0.00846 
 2454058.755216 14.16044 0.00904 
 2454059.730258 14.16231 0.00927 
 2454059.735624 14.14452 0.00837 
 2454059.740993 14.14888 0.00874 
 2454059.746355 14.14578 0.00861 
 2454059.751725 14.16746 0.00894 
