\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_016692_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 592      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:05:06 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 12.86538 0.00393 
 2454035.801601 12.86176 0.00370 
 2454036.792748 12.87939 0.00376 
 2454036.798212 12.86155 0.00362 
 2454036.803677 12.87299 0.00328 
 2454037.790288 12.85005 0.00381 
 2454037.795751 12.85303 0.00355 
 2454037.801215 12.86807 0.00350 
 2454038.786837 12.86435 0.00366 
 2454038.792301 12.84960 0.00357 
 2454039.786156 12.85228 0.00411 
 2454040.782391 12.86565 0.00460 
 2454048.758326 12.84954 0.00477 
 2454048.769051 12.85645 0.00430 
 2454048.774412 12.85856 0.00419 
 2454048.779774 12.83287 0.00448 
 2454050.753257 12.85590 0.00434 
 2454050.758623 12.85306 0.00417 
 2454050.763985 12.86405 0.00392 
 2454050.769353 12.84655 0.00408 
 2454052.749244 12.85870 0.00400 
 2454052.754611 12.85997 0.00360 
 2454052.759974 12.83420 0.00381 
 2454052.765340 12.85871 0.00363 
 2454052.770701 12.84982 0.00362 
 2454053.747612 12.84344 0.00396 
 2454053.758345 12.86057 0.00375 
 2454053.763714 12.85982 0.00371 
 2454053.769083 12.86326 0.00357 
 2454054.744176 12.86111 0.00389 
 2454054.754916 12.86804 0.00358 
 2454054.760287 12.85163 0.00355 
 2454054.765656 12.84781 0.00369 
 2454055.738458 12.84349 0.00388 
 2454055.749196 12.86374 0.00361 
 2454055.754566 12.85328 0.00363 
 2454055.759929 12.84743 0.00366 
 2454055.765298 12.85873 0.00359 
 2454056.739140 12.84992 0.00420 
 2454056.744508 12.85535 0.00362 
 2454056.749872 12.84959 0.00381 
 2454056.755241 12.86125 0.00382 
 2454056.760609 12.87055 0.00369 
 2454057.734189 12.85209 0.00402 
 2454057.744929 12.87334 0.00381 
 2454057.750291 12.84181 0.00384 
 2454057.755659 12.85575 0.00382 
 2454057.761029 12.84888 0.00394 
 2454058.733748 12.83311 0.00389 
 2454058.744484 12.85266 0.00389 
 2454058.749848 12.85686 0.00366 
 2454058.755216 12.84059 0.00384 
 2454059.730258 12.84349 0.00395 
 2454059.735624 12.85864 0.00361 
 2454059.740993 12.84980 0.00375 
 2454059.746355 12.85630 0.00371 
 2454059.751725 12.85676 0.00383 
 2454060.728783 12.85737 0.00384 
