\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000031_V01_east_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1777     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:04:12 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 13.41782 0.00522 
 2454034.701953 13.40170 0.00490 
 2454034.706575 13.41013 0.00569 
 2454034.711195 13.40797 0.00521 
 2454034.715816 13.41334 0.00494 
 2454034.721280 13.40149 0.00541 
 2454034.726743 13.40631 0.00501 
 2454034.728931 13.41041 0.00488 
 2454034.733552 13.41188 0.00485 
 2454034.738171 13.40656 0.00492 
 2454034.742791 13.40590 0.00481 
 2454034.747412 13.40356 0.00504 
 2454034.752032 13.41176 0.00496 
 2454034.756652 13.41743 0.00636 
 2454034.761271 13.41900 0.00474 
 2454034.765892 13.40951 0.00483 
 2454034.770512 13.42045 0.00466 
 2454034.775132 13.41176 0.00473 
 2454034.788988 13.40796 0.00501 
 2454034.793608 13.41632 0.00479 
 2454035.691028 13.42108 0.00510 
 2454035.695648 13.40849 0.00526 
 2454035.700270 13.40975 0.00533 
 2454035.704890 13.40831 0.00541 
 2454035.709512 13.41216 0.00546 
 2454035.714132 13.40905 0.00535 
 2454035.719593 13.41563 0.00510 
 2454035.721781 13.42047 0.00509 
 2454035.726402 13.41315 0.00515 
 2454035.731024 13.41305 0.00516 
 2454035.735647 13.41514 0.00499 
 2454035.740269 13.41245 0.00508 
 2454035.744889 13.41469 0.00491 
 2454035.749509 13.39859 0.00499 
 2454035.754130 13.40722 0.00486 
 2454035.758752 13.41266 0.00497 
 2454035.763372 13.42015 0.00497 
 2454035.767992 13.42084 0.00479 
 2454035.772612 13.41395 0.00478 
 2454035.777233 13.42144 0.00486 
 2454035.781854 13.41275 0.00473 
 2454035.786476 13.41795 0.00491 
 2454035.791096 13.40689 0.00477 
 2454036.691428 13.39398 0.00485 
 2454036.696047 13.42338 0.00522 
 2454036.700668 13.41241 0.00520 
 2454036.705288 13.41439 0.00510 
 2454036.709908 13.41124 0.00527 
 2454036.715372 13.41813 0.00517 
 2454036.720834 13.41094 0.00509 
 2454036.723022 13.40964 0.00548 
 2454036.727641 13.41780 0.00438 
 2454036.732260 13.41602 0.00522 
 2454036.736880 13.41646 0.00498 
 2454036.741499 13.41532 0.00501 
 2454036.746121 13.41571 0.00519 
 2454036.750741 13.41509 0.00481 
 2454036.755361 13.41219 0.00565 
 2454036.759981 13.41443 0.00503 
 2454036.764603 13.40939 0.00512 
 2454036.769224 13.41152 0.00514 
 2454036.773844 13.40951 0.00479 
 2454036.778464 13.40349 0.00527 
 2454036.783085 13.41524 0.00499 
 2454036.787706 13.41272 0.00487 
 2454037.685167 13.41588 0.00493 
 2454037.689788 13.40513 0.00529 
 2454037.694408 13.42340 0.00418 
 2454037.699029 13.41447 0.00426 
 2454037.703650 13.41695 0.00434 
 2454037.708272 13.41722 0.00484 
 2454037.713737 13.42261 0.00475 
 2454037.715925 13.42619 0.00466 
 2454037.720546 13.40655 0.00482 
 2454037.725167 13.42228 0.00472 
 2454037.729789 13.42323 0.00461 
 2454037.734411 13.41062 0.00461 
 2454037.739033 13.41423 0.00456 
 2454037.743653 13.41558 0.00467 
 2454037.748274 13.42152 0.00454 
 2454037.752895 13.41616 0.00456 
 2454037.757517 13.42308 0.00457 
 2454037.762139 13.41785 0.00457 
 2454037.766760 13.41592 0.00464 
 2454037.771381 13.41161 0.00453 
 2454037.776002 13.41701 0.00460 
 2454037.780624 13.40954 0.00455 
 2454037.785245 13.41422 0.00453 
 2454038.735588 13.40665 0.00481 
 2454038.740209 13.42533 0.00468 
 2454038.758691 13.41697 0.00450 
 2454038.767932 13.42163 0.00388 
 2454038.772554 13.41710 0.00460 
 2454038.777175 13.40898 0.00387 
 2454038.781796 13.42241 0.00446 
 2454039.676434 13.41080 0.00630 
 2454039.681054 13.41355 0.00637 
 2454039.685675 13.41664 0.00624 
 2454039.690296 13.40638 0.00615 
