\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_004786_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 594      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:10:00 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.19360 0.00972 
 2454035.796138 14.19630 0.00972 
 2454035.796138 14.19808 0.00972 
 2454035.801601 14.19055 0.00894 
 2454036.792748 14.19768 0.00959 
 2454036.798212 14.17112 0.00888 
 2454036.803677 14.20569 0.00817 
 2454037.790288 14.19568 0.00919 
 2454037.795751 14.19658 0.00843 
 2454037.801215 14.20765 0.00825 
 2454038.786837 14.19476 0.00896 
 2454038.792301 14.19446 0.00851 
 2454039.786156 14.18910 0.01053 
 2454040.782391 14.19863 0.01242 
 2454048.758326 14.16341 0.01301 
 2454048.769051 14.18253 0.01140 
 2454048.774412 14.19969 0.01103 
 2454048.779774 14.19773 0.01177 
 2454050.753257 14.17442 0.01130 
 2454050.758623 14.20448 0.01061 
 2454050.763985 14.17498 0.00992 
 2454050.769353 14.20844 0.01022 
 2454052.749244 14.17822 0.01064 
 2454052.754611 14.18114 0.00921 
 2454052.759974 14.21913 0.00937 
 2454052.765340 14.18190 0.00912 
 2454052.770701 14.20920 0.00901 
 2454053.747612 14.20986 0.00962 
 2454053.763714 14.18492 0.00884 
 2454053.769083 14.16530 0.00859 
 2454054.744176 14.18823 0.00951 
 2454054.754916 14.18400 0.00843 
 2454054.760287 14.18661 0.00825 
 2454054.765656 14.19007 0.00867 
 2454055.738458 14.22306 0.00926 
 2454055.749196 14.18273 0.00853 
 2454055.754566 14.20313 0.00846 
 2454055.759929 14.20037 0.00862 
 2454055.765298 14.17846 0.00851 
 2454056.739140 14.17682 0.01055 
 2454056.744508 14.18792 0.00860 
 2454056.749872 14.20507 0.00906 
 2454056.755241 14.18344 0.00921 
 2454056.760609 14.17943 0.00892 
 2454057.734189 14.20065 0.01004 
 2454057.744929 14.16375 0.00950 
 2454057.750291 14.20815 0.00924 
 2454057.755659 14.18370 0.00928 
 2454057.761029 14.19014 0.00969 
 2454058.733748 14.19647 0.00929 
 2454058.744484 14.20810 0.00949 
 2454058.749848 14.16623 0.00880 
 2454058.755216 14.20105 0.00930 
 2454059.730258 14.20454 0.00956 
 2454059.735624 14.18252 0.00856 
 2454059.740993 14.19349 0.00897 
 2454059.746355 14.20092 0.00884 
 2454059.751725 14.18165 0.00930 
