\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000036_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:02:14 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 13.68107 0.00721 
 2454034.701953 13.65989 0.00652 
 2454034.706575 13.67586 0.00730 
 2454034.711195 13.67577 0.00657 
 2454034.715816 13.70425 0.00635 
 2454034.721280 13.68439 0.00681 
 2454034.726743 13.67924 0.00601 
 2454034.728931 13.68217 0.00613 
 2454034.733552 13.67838 0.00618 
 2454034.738171 13.67694 0.00615 
 2454034.742791 13.68417 0.00607 
 2454034.747412 13.65591 0.00690 
 2454034.752032 13.68126 0.00572 
 2454034.756652 13.72710 0.00800 
 2454034.761271 13.68881 0.00591 
 2454034.765892 13.67570 0.00625 
 2454034.770512 13.66604 0.00595 
 2454034.775132 13.68590 0.00593 
 2454034.788988 13.67188 0.00627 
 2454034.793608 13.68470 0.00575 
 2454035.691028 13.66327 0.00679 
 2454035.695648 13.66973 0.00692 
 2454035.700270 13.68116 0.00670 
 2454035.704890 13.67549 0.00677 
 2454035.709512 13.67483 0.00669 
 2454035.714132 13.65797 0.00658 
 2454035.719593 13.66640 0.00647 
 2454035.721781 13.67326 0.00628 
 2454035.726402 13.66285 0.00643 
 2454035.731024 13.67469 0.00633 
 2454035.735647 13.66418 0.00635 
 2454035.740269 13.69099 0.00623 
 2454035.744889 13.68552 0.00617 
 2454035.749509 13.67934 0.00597 
 2454035.754130 13.66956 0.00619 
 2454035.758752 13.66715 0.00604 
 2454035.763372 13.68626 0.00612 
 2454035.767992 13.67994 0.00603 
 2454035.772612 13.67988 0.00605 
 2454035.777233 13.68251 0.00603 
 2454035.781854 13.67467 0.00598 
 2454035.786476 13.67839 0.00598 
 2454035.791096 13.68388 0.00588 
 2454036.691428 13.68958 0.00687 
 2454036.696047 13.68050 0.00652 
 2454036.700668 13.67993 0.00650 
 2454036.705288 13.66337 0.00684 
 2454036.709908 13.68333 0.00639 
 2454036.715372 13.67539 0.00646 
 2454036.720834 13.66809 0.00653 
 2454036.723022 13.68529 0.00645 
 2454036.727641 13.66839 0.00614 
 2454036.732260 13.67647 0.00652 
 2454036.736880 13.68164 0.00634 
 2454036.741499 13.68115 0.00619 
 2454036.746121 13.67140 0.00622 
 2454036.750741 13.66285 0.00592 
 2454036.755361 13.69003 0.00665 
 2454036.759981 13.69530 0.00624 
 2454036.764603 13.67280 0.00623 
 2454036.769224 13.67910 0.00616 
 2454036.773844 13.67942 0.00592 
 2454036.778464 13.66529 0.00666 
 2454036.783085 13.66756 0.00623 
 2454036.787706 13.67808 0.00607 
 2454037.685167 13.68797 0.00642 
 2454037.689788 13.66609 0.00644 
 2454037.694408 13.67952 0.00595 
 2454037.699029 13.68032 0.00796 
 2454037.703650 13.67841 0.00554 
 2454037.708272 13.67510 0.00613 
 2454037.713737 13.67647 0.00619 
 2454037.715925 13.67392 0.00606 
 2454037.720546 13.70131 0.00603 
 2454037.725167 13.69322 0.00596 
 2454037.729789 13.67816 0.00594 
 2454037.734411 13.68486 0.00572 
 2454037.739033 13.67026 0.00567 
 2454037.743653 13.68336 0.00560 
 2454037.748274 13.66764 0.00572 
 2454037.752895 13.67529 0.00566 
 2454037.757517 13.68727 0.00562 
 2454037.762139 13.66567 0.00556 
 2454037.766760 13.67801 0.00551 
 2454037.771381 13.67248 0.00547 
 2454037.776002 13.67694 0.00556 
 2454037.780624 13.67675 0.00548 
 2454037.785245 13.68303 0.00553 
 2454038.735588 13.67907 0.00593 
 2454038.740209 13.68458 0.00612 
 2454038.758691 13.68289 0.00572 
 2454038.767932 13.63627 0.00363 
 2454038.772554 13.68538 0.00560 
 2454038.777175 13.66466 0.00489 
 2454038.781796 13.70209 0.00417 
 2454039.676434 13.68839 0.00760 
 2454039.681054 13.67286 0.00763 
 2454039.685675 13.68063 0.00757 
 2454039.690296 13.66963 0.00759 
