\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000037_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:02:25 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 14.82317 0.01610 
 2454034.701953 14.83044 0.01525 
 2454034.706575 14.81504 0.01814 
 2454034.711195 14.82983 0.01639 
 2454034.715816 14.81241 0.01508 
 2454034.721280 14.82651 0.01616 
 2454034.726743 14.82032 0.01503 
 2454034.728931 14.83714 0.01487 
 2454034.733552 14.83005 0.01461 
 2454034.738171 14.82469 0.01482 
 2454034.742791 14.82159 0.01475 
 2454034.747412 14.81356 0.01535 
 2454034.752032 14.83038 0.01295 
 2454034.756652 14.82478 0.01685 
 2454034.761271 14.81156 0.01445 
 2454034.765892 14.81895 0.01420 
 2454034.770512 14.82392 0.01395 
 2454034.775132 14.81658 0.01446 
 2454034.788988 14.80341 0.01558 
 2454034.793608 14.80024 0.01388 
 2454035.691028 14.82516 0.01563 
 2454035.695648 14.83040 0.01656 
 2454035.700270 14.80951 0.01655 
 2454035.704890 14.79096 0.01648 
 2454035.709512 14.82364 0.01697 
 2454035.714132 14.82376 0.01613 
 2454035.719593 14.82735 0.01541 
 2454035.721781 14.82176 0.01541 
 2454035.726402 14.81334 0.01520 
 2454035.731024 14.83142 0.01549 
 2454035.735647 14.83279 0.01508 
 2454035.740269 14.82425 0.01523 
 2454035.744889 14.82380 0.01503 
 2454035.749509 14.82284 0.01522 
 2454035.754130 14.81745 0.01472 
 2454035.758752 14.82117 0.01462 
 2454035.763372 14.80545 0.01456 
 2454035.767992 14.78806 0.01477 
 2454035.772612 14.83682 0.01464 
 2454035.777233 14.80266 0.01455 
 2454035.781854 14.82191 0.01471 
 2454035.786476 14.79868 0.01469 
 2454035.791096 14.79993 0.01441 
 2454036.691428 14.81632 0.01739 
 2454036.696047 14.84185 0.01581 
 2454036.700668 14.81618 0.01646 
 2454036.705288 14.81879 0.01538 
 2454036.709908 14.81691 0.01560 
 2454036.715372 14.84534 0.01530 
 2454036.720834 14.81042 0.01602 
 2454036.723022 14.82110 0.01664 
 2454036.727641 14.81611 0.01361 
 2454036.732260 14.81091 0.01558 
 2454036.736880 14.82198 0.01523 
 2454036.741499 14.80672 0.01520 
 2454036.746121 14.80462 0.01532 
 2454036.750741 14.80230 0.01404 
 2454036.755361 14.81619 0.01603 
 2454036.759981 14.81728 0.01571 
 2454036.764603 14.83000 0.01566 
 2454036.769224 14.81224 0.01518 
 2454036.773844 14.80937 0.01525 
 2454036.778464 14.81682 0.01491 
 2454036.783085 14.83183 0.01567 
 2454036.787706 14.81859 0.01514 
 2454037.685167 14.81534 0.01512 
 2454037.689788 14.81955 0.01576 
 2454037.694408 14.78468 0.01612 
 2454037.699029 14.79097 0.01716 
 2454037.703650 14.80732 0.01262 
 2454037.708272 14.80728 0.01526 
 2454037.713737 14.82708 0.01377 
 2454037.715925 14.83002 0.01407 
 2454037.720546 14.82242 0.01430 
 2454037.725167 14.82357 0.01406 
 2454037.729789 14.81749 0.01375 
 2454037.734411 14.84153 0.01375 
 2454037.739033 14.81972 0.01366 
 2454037.743653 14.83993 0.01326 
 2454037.748274 14.82146 0.01320 
 2454037.752895 14.81463 0.01284 
 2454037.757517 14.82952 0.01303 
 2454037.762139 14.81979 0.01290 
 2454037.766760 14.84134 0.01295 
 2454037.771381 14.81594 0.01301 
 2454037.776002 14.82838 0.01291 
 2454037.780624 14.82463 0.01314 
 2454037.785245 14.81005 0.01270 
 2454038.735588 14.82587 0.01403 
 2454038.740209 14.82489 0.01373 
 2454038.758691 14.82670 0.01295 
 2454038.767932 14.80265 0.01132 
 2454038.772554 14.80424 0.01302 
 2454038.777175 14.79724 0.01182 
 2454038.781796 14.80530 0.00973 
 2454039.676434 14.83394 0.01951 
 2454039.681054 14.79851 0.01896 
 2454039.685675 14.80636 0.01869 
 2454039.690296 14.83430 0.01848 
