\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_019810_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 595      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:29 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.45236 0.01226 
 2454035.801601 14.49402 0.01104 
 2454036.792748 14.49553 0.01208 
 2454036.798212 14.50048 0.01094 
 2454036.803677 14.47215 0.01030 
 2454037.790288 14.49536 0.01139 
 2454037.795751 14.50330 0.01036 
 2454037.801215 14.46453 0.01026 
 2454038.786837 14.49900 0.01127 
 2454038.792301 14.49522 0.01051 
 2454038.797767 14.48165 0.01103 
 2454039.786156 14.47041 0.01335 
 2454040.782391 14.51485 0.01581 
 2454048.758326 14.48561 0.01654 
 2454048.769051 14.49491 0.01441 
 2454048.774412 14.48309 0.01402 
 2454048.779774 14.45347 0.01498 
 2454050.753257 14.48704 0.01424 
 2454050.758623 14.46851 0.01338 
 2454050.763985 14.50184 0.01238 
 2454050.769353 14.46991 0.01285 
 2454052.759974 14.48247 0.01187 
 2454052.765340 14.47928 0.01139 
 2454052.770701 14.48909 0.01133 
 2454053.747612 14.49637 0.01193 
 2454053.758345 14.47067 0.01109 
 2454053.763714 14.49656 0.01079 
 2454053.769083 14.47521 0.01057 
 2454054.744176 14.51692 0.01177 
 2454054.754916 14.45887 0.01041 
 2454054.760287 14.49612 0.01005 
 2454055.738458 14.49485 0.01157 
 2454055.749196 14.45875 0.01054 
 2454055.754566 14.47707 0.01045 
 2454055.759929 14.46907 0.01067 
 2454055.765298 14.49234 0.01034 
 2454056.739140 14.48301 0.01320 
 2454056.744508 14.49456 0.01056 
 2454056.749872 14.47377 0.01136 
 2454056.755241 14.50093 0.01135 
 2454056.760609 14.47628 0.01097 
 2454057.734189 14.47527 0.01259 
 2454057.744929 14.47051 0.01181 
 2454057.750291 14.48016 0.01147 
 2454057.755659 14.46193 0.01158 
 2454057.761029 14.49108 0.01202 
 2454058.733748 14.50054 0.01158 
 2454058.744484 14.48621 0.01183 
 2454058.749848 14.49015 0.01077 
 2454058.755216 14.47471 0.01157 
 2454059.730258 14.49605 0.01188 
 2454059.735624 14.47898 0.01060 
 2454059.740993 14.46913 0.01119 
 2454059.746355 14.48824 0.01094 
 2454059.751725 14.49160 0.01145 
 2454060.728783 14.49807 0.01181 
 2454060.739524 14.46608 0.01091 
 2454060.744893 14.48815 0.01067 
