\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_003414_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 604      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:00:50 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.67594 0.01379 
 2454035.796138 14.67594 0.01379 
 2454035.796138 14.67594 0.01379 
 2454035.801601 14.67925 0.01257 
 2454036.792748 14.66856 0.01379 
 2454036.798212 14.69496 0.01246 
 2454036.803677 14.68906 0.01171 
 2454037.790288 14.68814 0.01288 
 2454037.795751 14.67747 0.01174 
 2454037.801215 14.69526 0.01149 
 2454038.786837 14.64959 0.01279 
 2454038.792301 14.66730 0.01187 
 2454038.797767 14.68765 0.01241 
 2454039.786156 14.66735 0.01525 
 2454040.782391 14.63950 0.01839 
 2454048.758326 14.61851 0.01913 
 2454048.769051 14.66471 0.01662 
 2454048.774412 14.68677 0.01611 
 2454048.779774 14.62100 0.01732 
 2454050.753257 14.67863 0.01625 
 2454050.758623 14.66012 0.01531 
 2454050.763985 14.67033 0.01419 
 2454050.769353 14.68468 0.01465 
 2454052.749244 14.67730 0.01534 
 2454052.754611 14.63610 0.01333 
 2454052.759974 14.63748 0.01356 
 2454052.765340 14.63773 0.01309 
 2454052.770701 14.66058 0.01295 
 2454053.747612 14.67335 0.01361 
 2454053.758345 14.65057 0.01256 
 2454053.763714 14.68864 0.01221 
 2454053.769083 14.66074 0.01197 
 2454054.744176 14.69709 0.01329 
 2454054.754916 14.64162 0.01177 
 2454054.760287 14.68930 0.01140 
 2454054.765656 14.63474 0.01216 
 2454055.738458 14.66655 0.01312 
 2454055.749196 14.63324 0.01197 
 2454055.754566 14.66498 0.01184 
 2454055.759929 14.66676 0.01202 
 2454055.765298 14.67061 0.01175 
 2454056.739140 14.64754 0.01504 
 2454056.744508 14.68680 0.01203 
 2454056.749872 14.65625 0.01284 
 2454056.755241 14.67192 0.01292 
 2454056.760609 14.67170 0.01246 
 2454057.734189 14.65978 0.01438 
 2454057.744929 14.63193 0.01350 
 2454057.750291 14.69745 0.01303 
 2454057.755659 14.62109 0.01323 
 2454057.761029 14.66897 0.01370 
 2454058.733748 14.68135 0.01314 
 2454058.744484 14.66549 0.01346 
 2454058.749848 14.66566 0.01224 
 2454058.755216 14.65728 0.01318 
 2454059.730258 14.67432 0.01350 
 2454059.735624 14.66033 0.01201 
 2454059.740993 14.66282 0.01265 
