\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000062_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:07:15 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 13.17632 0.00295 
 2454034.701953 13.18195 0.00277 
 2454034.706575 13.18847 0.00307 
 2454034.711195 13.16801 0.00319 
 2454034.715816 13.17255 0.00287 
 2454034.721280 13.17463 0.00296 
 2454034.726743 13.16774 0.00290 
 2454034.728931 13.16865 0.00296 
 2454034.733552 13.18205 0.00289 
 2454034.738171 13.18052 0.00292 
 2454034.742791 13.18551 0.00282 
 2454034.747412 13.18218 0.00303 
 2454034.752032 13.18876 0.00256 
 2454034.756652 13.14977 0.00298 
 2454034.761271 13.18494 0.00283 
 2454034.765892 13.18607 0.00292 
 2454034.770512 13.17940 0.00294 
 2454034.775132 13.17535 0.00284 
 2454034.788988 13.18022 0.00290 
 2454034.793608 13.18681 0.00291 
 2454035.691028 13.18566 0.00316 
 2454035.695648 13.18006 0.00322 
 2454035.700270 13.17750 0.00330 
 2454035.704890 13.18008 0.00336 
 2454035.709512 13.18993 0.00325 
 2454035.714132 13.18103 0.00327 
 2454035.719593 13.18319 0.00323 
 2454035.721781 13.19172 0.00323 
 2454035.726402 13.18142 0.00324 
 2454035.731024 13.19025 0.00331 
 2454035.735647 13.18020 0.00325 
 2454035.740269 13.18034 0.00331 
 2454035.744889 13.16448 0.00319 
 2454035.749509 13.16940 0.00312 
 2454035.754130 13.17374 0.00320 
 2454035.758752 13.19223 0.00322 
 2454035.763372 13.16466 0.00318 
 2454035.767992 13.18808 0.00323 
 2454035.772612 13.17885 0.00324 
 2454035.777233 13.17197 0.00325 
 2454035.781854 13.18902 0.00334 
 2454035.786476 13.16848 0.00326 
 2454035.791096 13.18957 0.00329 
 2454036.691428 13.18847 0.00298 
 2454036.696047 13.17150 0.00303 
 2454036.700668 13.17006 0.00333 
 2454036.705288 13.18756 0.00296 
 2454036.709908 13.18648 0.00303 
 2454036.715372 13.17684 0.00307 
 2454036.720834 13.17992 0.00267 
 2454036.723022 13.17796 0.00331 
 2454036.727641 13.17971 0.00252 
 2454036.732260 13.17507 0.00330 
 2454036.736880 13.17664 0.00325 
 2454036.741499 13.16144 0.00311 
 2454036.746121 13.18388 0.00309 
 2454036.750741 13.18537 0.00284 
 2454036.755361 13.17696 0.00321 
 2454036.759981 13.16252 0.00317 
 2454036.764603 13.18531 0.00306 
 2454036.769224 13.17457 0.00292 
 2454036.773844 13.17327 0.00255 
 2454036.778464 13.17658 0.00290 
 2454036.783085 13.16939 0.00330 
 2454036.787706 13.17899 0.00306 
 2454037.685167 13.17287 0.00300 
 2454037.689788 13.18105 0.00286 
 2454037.694408 13.17799 0.00283 
 2454037.699029 13.20381 0.00316 
 2454037.703650 13.19173 0.00301 
 2454037.708272 13.18066 0.00292 
 2454037.713737 13.18280 0.00291 
 2454037.715925 13.17970 0.00282 
 2454037.720546 13.17774 0.00290 
 2454037.725167 13.18025 0.00287 
 2454037.729789 13.17066 0.00288 
 2454037.734411 13.17314 0.00284 
 2454037.739033 13.17068 0.00272 
 2454037.743653 13.18568 0.00276 
 2454037.748274 13.17878 0.00291 
 2454037.752895 13.18269 0.00294 
 2454037.757517 13.16495 0.00279 
 2454037.762139 13.18613 0.00286 
 2454037.766760 13.16925 0.00282 
 2454037.771381 13.18798 0.00288 
 2454037.776002 13.17337 0.00290 
 2454037.780624 13.18169 0.00295 
 2454037.785245 13.17060 0.00283 
 2454038.735588 13.18235 0.00278 
 2454038.740209 13.18487 0.00278 
 2454038.758691 13.18671 0.00277 
 2454038.767932 13.18941 0.00259 
 2454038.772554 13.17386 0.00271 
 2454038.777175 13.14745 0.00248 
 2454038.781796 13.20681 0.00230 
 2454039.676434 13.17297 0.00314 
 2454039.681054 13.17800 0.00317 
 2454039.685675 13.17775 0.00318 
 2454039.690296 13.17455 0.00305 
