\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_009481_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 590      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:07:35 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.22353 0.00997 
 2454035.801601 14.24175 0.00911 
 2454036.792748 14.23411 0.00983 
 2454036.798212 14.22772 0.00902 
 2454036.803677 14.20785 0.00837 
 2454037.790288 14.22284 0.00939 
 2454037.795751 14.23202 0.00861 
 2454037.801215 14.20877 0.00847 
 2454038.786837 14.21242 0.00934 
 2454038.792301 14.23058 0.00878 
 2454038.797767 14.21175 0.00914 
 2454039.786156 14.19076 0.01093 
 2454040.782391 14.22033 0.01283 
 2454048.758326 14.25971 0.01340 
 2454048.769051 14.21502 0.01179 
 2454048.774412 14.20758 0.01143 
 2454048.779774 14.25544 0.01210 
 2454050.753257 14.25516 0.01157 
 2454050.758623 14.22739 0.01091 
 2454050.763985 14.22012 0.01024 
 2454050.769353 14.24227 0.01046 
 2454052.749244 14.24659 0.01077 
 2454052.754611 14.22918 0.00940 
 2454052.759974 14.22338 0.00969 
 2454052.765340 14.23471 0.00920 
 2454052.770701 14.25185 0.00917 
 2454053.747612 14.24559 0.00975 
 2454053.758345 14.20576 0.00919 
 2454053.763714 14.21454 0.00897 
 2454053.769083 14.21151 0.00874 
 2454054.754916 14.20587 0.00856 
 2454054.760287 14.22844 0.00825 
 2454054.765656 14.22134 0.00880 
 2454055.738458 14.23003 0.00948 
 2454055.749196 14.19597 0.00868 
 2454055.754566 14.22962 0.00856 
 2454055.759929 14.21467 0.00879 
 2454055.765298 14.22841 0.00852 
 2454056.739140 14.26732 0.01070 
 2454056.744508 14.19614 0.00873 
 2454056.749872 14.22684 0.00929 
 2454056.755241 14.23139 0.00929 
 2454056.760609 14.22246 0.00907 
 2454057.734189 14.23881 0.01031 
 2454057.744929 14.21443 0.00972 
 2454057.750291 14.21612 0.00943 
 2454057.755659 14.21692 0.00945 
 2454057.761029 14.22464 0.00986 
 2454058.733748 14.22633 0.00953 
 2454058.744484 14.23020 0.00970 
 2454058.749848 14.20136 0.00894 
 2454058.755216 14.22212 0.00950 
 2454059.730258 14.21406 0.00977 
 2454059.735624 14.19894 0.00878 
 2454059.740993 14.22872 0.00921 
 2454059.746355 14.23879 0.00900 
 2454060.728783 14.24396 0.00970 
 2454060.739524 14.22489 0.00892 
