\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_008829_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 594      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:06 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.15785 0.00947 
 2454035.801601 14.15572 0.00872 
 2454036.792748 14.18231 0.00933 
 2454036.798212 14.16132 0.00858 
 2454036.803677 14.17123 0.00802 
 2454037.790288 14.13527 0.00898 
 2454037.795751 14.15120 0.00823 
 2454037.801215 14.16754 0.00805 
 2454038.786837 14.16551 0.00870 
 2454038.792301 14.14413 0.00828 
 2454038.797767 14.16448 0.00865 
 2454039.786156 14.13622 0.01037 
 2454040.782391 14.13459 0.01220 
 2454048.758326 14.15901 0.01244 
 2454048.769051 14.15222 0.01099 
 2454048.774412 14.16092 0.01071 
 2454048.779774 14.16627 0.01132 
 2454050.753257 14.15434 0.01092 
 2454050.758623 14.14744 0.01031 
 2454050.763985 14.14086 0.00973 
 2454050.769353 14.16215 0.00995 
 2454052.749244 14.14495 0.01022 
 2454052.754611 14.14461 0.00899 
 2454052.765340 14.16368 0.00883 
 2454052.770701 14.13673 0.00886 
 2454053.747612 14.16557 0.00932 
 2454053.758345 14.17514 0.00865 
 2454053.763714 14.15336 0.00855 
 2454053.769083 14.17037 0.00834 
 2454054.744176 14.15524 0.00923 
 2454054.754916 14.15397 0.00819 
 2454054.760287 14.15606 0.00805 
 2454054.765656 14.14316 0.00843 
 2454055.738458 14.13652 0.00914 
 2454055.749196 14.15107 0.00828 
 2454055.754566 14.14205 0.00830 
 2454055.759929 14.18156 0.00832 
 2454055.765298 14.16945 0.00821 
 2454056.739140 14.17323 0.01012 
 2454056.744508 14.16248 0.00836 
 2454056.749872 14.17433 0.00880 
 2454056.755241 14.15177 0.00894 
 2454056.760609 14.17413 0.00860 
 2454057.734189 14.15798 0.00976 
 2454057.744929 14.18018 0.00914 
 2454057.750291 14.14724 0.00902 
 2454057.755659 14.15627 0.00904 
 2454057.761029 14.15273 0.00936 
 2454058.733748 14.13447 0.00913 
 2454058.744484 14.15631 0.00920 
 2454058.749848 14.15763 0.00846 
 2454058.755216 14.15857 0.00904 
 2454059.730258 14.16042 0.00927 
 2454059.735624 14.13991 0.00837 
 2454059.740993 14.15030 0.00874 
 2454059.746355 14.14054 0.00861 
 2454059.751725 14.16733 0.00894 
 2454060.728783 14.15637 0.00922 
