\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_004555_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 604      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:06:00 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.34104 0.01082 
 2454035.796138 14.34104 0.01082 
 2454035.796138 14.34104 0.01082 
 2454035.801601 14.32095 0.01000 
 2454036.792748 14.33752 0.01076 
 2454036.798212 14.32905 0.00988 
 2454036.803677 14.35147 0.00913 
 2454037.790288 14.34546 0.01015 
 2454037.795751 14.32301 0.00943 
 2454037.801215 14.35410 0.00913 
 2454038.786837 14.34978 0.01009 
 2454038.792301 14.30132 0.00958 
 2454038.797767 14.34180 0.00982 
 2454039.786156 14.35129 0.01182 
 2454040.782391 14.33036 0.01407 
 2454048.758326 14.32138 0.01465 
 2454048.769051 14.33171 0.01284 
 2454048.774412 14.34830 0.01251 
 2454048.779774 14.31704 0.01329 
 2454050.753257 14.31348 0.01271 
 2454050.758623 14.33711 0.01183 
 2454050.763985 14.31956 0.01119 
 2454050.769353 14.33828 0.01141 
 2454052.749244 14.33761 0.01174 
 2454052.754611 14.29376 0.01034 
 2454052.759974 14.31832 0.01062 
 2454052.765340 14.29905 0.01010 
 2454052.770701 14.33350 0.01007 
 2454053.747612 14.34547 0.01058 
 2454053.758345 14.31463 0.00991 
 2454053.763714 14.34280 0.00970 
 2454053.769083 14.30284 0.00961 
 2454054.744176 14.34602 0.01047 
 2454054.754916 14.31464 0.00936 
 2454054.760287 14.33508 0.00902 
 2454054.765656 14.30362 0.00958 
 2454055.738458 14.32235 0.01034 
 2454055.749196 14.31022 0.00945 
 2454055.754566 14.31707 0.00938 
 2454055.759929 14.32990 0.00951 
 2454055.765298 14.33719 0.00927 
 2454056.739140 14.33377 0.01169 
 2454056.744508 14.34330 0.00949 
 2454056.749872 14.32815 0.01010 
 2454056.755241 14.32420 0.01011 
 2454056.760609 14.34092 0.00981 
 2454057.734189 14.32103 0.01121 
 2454057.744929 14.33433 0.01055 
 2454057.750291 14.34061 0.01026 
 2454057.755659 14.31709 0.01031 
 2454057.761029 14.34242 0.01070 
 2454058.733748 14.33461 0.01039 
 2454058.744484 14.33784 0.01052 
 2454058.749848 14.34309 0.00966 
 2454058.755216 14.32702 0.01034 
 2454059.730258 14.34027 0.01055 
 2454059.735624 14.33896 0.00950 
 2454059.740993 14.29459 0.01009 
