\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006793_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 603      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:00:04 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.26418 0.01017 
 2454035.796138 14.26418 0.01017 
 2454035.801601 14.28328 0.00897 
 2454036.792748 14.25789 0.01040 
 2454036.798212 14.28905 0.00914 
 2454036.803677 14.27164 0.00851 
 2454037.790288 14.27729 0.00936 
 2454037.795751 14.27266 0.00842 
 2454037.801215 14.26288 0.00849 
 2454038.786837 14.28245 0.00929 
 2454038.792301 14.27520 0.00829 
 2454038.797767 14.25326 0.00846 
 2454039.786156 14.26647 0.01092 
 2454040.782391 14.27634 0.01303 
 2454048.758326 14.29724 0.01265 
 2454048.769051 14.27927 0.01170 
 2454048.774412 14.27120 0.01156 
 2454048.779774 14.27977 0.01222 
 2454050.753257 14.26926 0.01169 
 2454050.758623 14.26209 0.01041 
 2454050.763985 14.29204 0.01054 
 2454050.769353 14.25697 0.00987 
 2454052.749244 14.28300 0.01067 
 2454052.754611 14.27740 0.00955 
 2454052.759974 14.26354 0.00948 
 2454052.765340 14.28880 0.00905 
 2454052.770701 14.25327 0.00911 
 2454053.747612 14.27288 0.00956 
 2454053.758345 14.28242 0.00846 
 2454053.763714 14.25591 0.00839 
 2454053.769083 14.28530 0.00843 
 2454054.744176 14.25670 0.00945 
 2454054.754916 14.27944 0.00845 
 2454054.760287 14.25997 0.00890 
 2454054.765656 14.28610 0.00841 
 2454055.738458 14.26583 0.00956 
 2454055.749196 14.28228 0.00845 
 2454055.754566 14.26839 0.00873 
 2454055.759929 14.26797 0.00860 
 2454055.765298 14.28747 0.00851 
 2454056.739140 14.26345 0.00997 
 2454056.744508 14.29033 0.00882 
 2454056.749872 14.27423 0.00898 
 2454056.755241 14.26860 0.00911 
 2454056.760609 14.26288 0.00848 
 2454057.734189 14.28242 0.01038 
 2454057.744929 14.28489 0.00929 
 2454057.750291 14.26876 0.00955 
 2454057.755659 14.28065 0.00931 
 2454057.761029 14.26183 0.00943 
 2454058.733748 14.26568 0.00970 
 2454058.744484 14.26850 0.00920 
 2454058.749848 14.28108 0.00828 
 2454058.755216 14.27129 0.00898 
 2454059.730258 14.25483 0.00921 
 2454059.735624 14.26079 0.00856 
 2454059.740993 14.26740 0.00832 
 2454059.746355 14.27458 0.00887 
