\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_001381_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 601      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:11:22 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.71747 0.01432 
 2454035.796138 14.71942 0.01432 
 2454035.796138 14.72036 0.01432 
 2454035.796138 14.72082 0.01432 
 2454035.801601 14.72397 0.01299 
 2454036.792748 14.71604 0.01434 
 2454036.798212 14.73152 0.01291 
 2454036.803677 14.72835 0.01209 
 2454037.790288 14.73307 0.01327 
 2454037.795751 14.73404 0.01217 
 2454037.801215 14.72854 0.01186 
 2454038.786837 14.71489 0.01329 
 2454038.792301 14.69427 0.01243 
 2454038.797767 14.72758 0.01268 
 2454039.786156 14.71577 0.01586 
 2454040.782391 14.69443 0.01912 
 2454048.758326 14.73649 0.01980 
 2454048.769051 14.71871 0.01730 
 2454048.774412 14.70149 0.01688 
 2454048.779774 14.73801 0.01780 
 2454050.753257 14.71565 0.01697 
 2454050.758623 14.70200 0.01581 
 2454050.763985 14.71963 0.01487 
 2454050.769353 14.71863 0.01518 
 2454052.749244 14.71077 0.01579 
 2454052.754611 14.70929 0.01375 
 2454052.759974 14.70184 0.01405 
 2454052.765340 14.70801 0.01336 
 2454052.770701 14.70068 0.01344 
 2454053.747612 14.73336 0.01383 
 2454053.758345 14.69303 0.01290 
 2454053.763714 14.72816 0.01262 
 2454053.769083 14.73751 0.01235 
 2454054.744176 14.70737 0.01378 
 2454054.754916 14.71304 0.01206 
 2454054.765656 14.70214 0.01243 
 2454055.738458 14.72161 0.01350 
 2454055.749196 14.69613 0.01220 
 2454055.754566 14.74645 0.01202 
 2454055.759929 14.69406 0.01247 
 2454055.765298 14.74281 0.01194 
 2454056.739140 14.71122 0.01547 
 2454056.744508 14.71902 0.01238 
 2454056.749872 14.73161 0.01315 
 2454056.755241 14.69655 0.01326 
 2454056.760609 14.72314 0.01282 
 2454057.734189 14.72053 0.01480 
 2454057.744929 14.70692 0.01396 
 2454057.755659 14.68685 0.01359 
 2454057.761029 14.71117 0.01415 
 2454058.733748 14.69072 0.01368 
 2454058.744484 14.70278 0.01389 
 2454058.749848 14.70341 0.01264 
 2454058.755216 14.72026 0.01353 
 2454059.730258 14.73649 0.01385 
 2454059.735624 14.73515 0.01233 
 2454059.740993 14.71257 0.01303 
 2454059.746355 14.69731 0.01289 
