\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_017468_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 597      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:54 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.26702 0.01015 
 2454035.801601 14.26301 0.00935 
 2454036.792748 14.26446 0.01007 
 2454036.798212 14.26896 0.00921 
 2454036.803677 14.27818 0.00866 
 2454037.790288 14.23862 0.00969 
 2454037.795751 14.26199 0.00878 
 2454038.786837 14.28058 0.00924 
 2454038.792301 14.23487 0.00887 
 2454039.786156 14.25142 0.01116 
 2454040.782391 14.23144 0.01319 
 2454048.758326 14.24403 0.01342 
 2454048.769051 14.25509 0.01185 
 2454048.774412 14.27479 0.01156 
 2454048.779774 14.23195 0.01231 
 2454050.753257 14.25139 0.01179 
 2454050.758623 14.27594 0.01101 
 2454050.763985 14.27014 0.01036 
 2454050.769353 14.25218 0.01070 
 2454052.749244 14.26988 0.01102 
 2454052.754611 14.27120 0.00962 
 2454052.759974 14.25120 0.00985 
 2454052.765340 14.25606 0.00959 
 2454052.770701 14.23967 0.00955 
 2454053.747612 14.24341 0.01010 
 2454053.758345 14.26293 0.00933 
 2454053.763714 14.25559 0.00920 
 2454053.769083 14.25392 0.00895 
 2454054.744176 14.27480 0.00986 
 2454054.754916 14.23401 0.00884 
 2454054.760287 14.24937 0.00873 
 2454054.765656 14.26343 0.00902 
 2454055.738458 14.25839 0.00979 
 2454055.749196 14.25597 0.00892 
 2454055.754566 14.25975 0.00890 
 2454055.759929 14.24694 0.00900 
 2454055.765298 14.25537 0.00891 
 2454056.739140 14.24793 0.01098 
 2454056.744508 14.26168 0.00903 
 2454056.749872 14.25360 0.00956 
 2454056.755241 14.25834 0.00963 
 2454056.760609 14.26874 0.00925 
 2454057.734189 14.25693 0.01051 
 2454057.744929 14.26267 0.00985 
 2454057.750291 14.24722 0.00974 
 2454057.755659 14.26353 0.00969 
 2454057.761029 14.26827 0.01007 
 2454058.733748 14.22781 0.00983 
 2454058.744484 14.26091 0.00988 
 2454058.749848 14.23696 0.00918 
 2454058.755216 14.27028 0.00967 
 2454059.730258 14.24394 0.01007 
 2454059.735624 14.24391 0.00897 
 2454059.740993 14.28514 0.00928 
 2454059.746355 14.24521 0.00925 
 2454059.751725 14.26561 0.00963 
 2454060.728783 14.26987 0.00980 
 2454060.739524 14.26172 0.00914 
