\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_006662_V01_west_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 603      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:22 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.50647 0.01208 
 2454035.796138 14.50647 0.01208 
 2454035.801601 14.51351 0.01067 
 2454036.792748 14.50332 0.01239 
 2454036.798212 14.50373 0.01091 
 2454036.803677 14.51107 0.01012 
 2454037.790288 14.52367 0.01105 
 2454037.795751 14.49826 0.00995 
 2454037.801215 14.49232 0.01001 
 2454038.786837 14.50399 0.01086 
 2454038.792301 14.49779 0.00978 
 2454038.797767 14.52479 0.01001 
 2454039.786156 14.53764 0.01294 
 2454040.782391 14.51632 0.01573 
 2454048.758326 14.53240 0.01522 
 2454048.769051 14.52182 0.01405 
 2454048.774412 14.48789 0.01396 
 2454048.779774 14.49741 0.01471 
 2454050.753257 14.52323 0.01392 
 2454050.758623 14.50747 0.01243 
 2454050.763985 14.50870 0.01267 
 2454050.769353 14.48377 0.01184 
 2454052.749244 14.53028 0.01279 
 2454052.754611 14.50817 0.01137 
 2454052.759974 14.49636 0.01136 
 2454052.765340 14.51038 0.01088 
 2454052.770701 14.49947 0.01087 
 2454053.747612 14.48745 0.01142 
 2454053.758345 14.50616 0.01003 
 2454053.763714 14.50057 0.00990 
 2454053.769083 14.50990 0.00998 
 2454054.744176 14.51177 0.01110 
 2454054.754916 14.49466 0.01003 
 2454054.760287 14.50167 0.01050 
 2454054.765656 14.50403 0.00999 
 2454055.738458 14.50348 0.01134 
 2454055.749196 14.50801 0.01002 
 2454055.754566 14.49377 0.01035 
 2454055.759929 14.51429 0.01018 
 2454055.765298 14.51675 0.01007 
 2454056.739140 14.50930 0.01179 
 2454056.744508 14.51799 0.01046 
 2454056.749872 14.49928 0.01063 
 2454056.755241 14.50158 0.01081 
 2454056.760609 14.48235 0.01007 
 2454057.734189 14.52176 0.01236 
 2454057.744929 14.52586 0.01102 
 2454057.750291 14.49177 0.01136 
 2454057.755659 14.50737 0.01110 
 2454057.761029 14.50823 0.01110 
 2454058.733748 14.50103 0.01151 
 2454058.744484 14.49626 0.01091 
 2454058.749848 14.50273 0.00979 
 2454058.755216 14.49720 0.01068 
 2454059.730258 14.48739 0.01088 
 2454059.735624 14.51518 0.01008 
 2454059.740993 14.47719 0.00987 
 2454059.746355 14.50330 0.01052 
