\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000062_V01_east_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1774     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:11:30 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 13.18070 0.00295 
 2454034.701953 13.18740 0.00277 
 2454034.706575 13.18041 0.00307 
 2454034.711195 13.17555 0.00319 
 2454034.715816 13.17439 0.00287 
 2454034.721280 13.17641 0.00296 
 2454034.726743 13.17476 0.00290 
 2454034.728931 13.17603 0.00296 
 2454034.733552 13.17845 0.00289 
 2454034.738171 13.18007 0.00292 
 2454034.742791 13.17798 0.00282 
 2454034.747412 13.17882 0.00303 
 2454034.752032 13.18069 0.00256 
 2454034.756652 13.16550 0.00298 
 2454034.761271 13.18348 0.00283 
 2454034.765892 13.18300 0.00292 
 2454034.770512 13.18181 0.00294 
 2454034.775132 13.17740 0.00284 
 2454034.788988 13.17937 0.00290 
 2454034.793608 13.17789 0.00291 
 2454035.691028 13.18248 0.00316 
 2454035.695648 13.17248 0.00322 
 2454035.700270 13.17753 0.00330 
 2454035.704890 13.17775 0.00336 
 2454035.709512 13.18505 0.00325 
 2454035.714132 13.16989 0.00327 
 2454035.719593 13.17741 0.00323 
 2454035.721781 13.18410 0.00323 
 2454035.726402 13.18029 0.00324 
 2454035.731024 13.18118 0.00331 
 2454035.735647 13.17936 0.00325 
 2454035.740269 13.18083 0.00331 
 2454035.744889 13.17194 0.00319 
 2454035.749509 13.17444 0.00312 
 2454035.754130 13.17240 0.00320 
 2454035.758752 13.17603 0.00322 
 2454035.763372 13.17438 0.00318 
 2454035.767992 13.18129 0.00323 
 2454035.772612 13.17321 0.00324 
 2454035.777233 13.17689 0.00325 
 2454035.781854 13.18254 0.00334 
 2454035.786476 13.17625 0.00326 
 2454035.791096 13.18138 0.00329 
 2454036.691428 13.18601 0.00298 
 2454036.696047 13.17010 0.00303 
 2454036.700668 13.17508 0.00333 
 2454036.705288 13.18418 0.00296 
 2454036.709908 13.17762 0.00303 
 2454036.715372 13.17647 0.00307 
 2454036.720834 13.17687 0.00267 
 2454036.723022 13.17805 0.00331 
 2454036.727641 13.18200 0.00252 
 2454036.732260 13.17357 0.00330 
 2454036.736880 13.17748 0.00325 
 2454036.741499 13.16959 0.00311 
 2454036.746121 13.17870 0.00309 
 2454036.750741 13.17711 0.00284 
 2454036.755361 13.17620 0.00321 
 2454036.759981 13.17107 0.00317 
 2454036.764603 13.17943 0.00306 
 2454036.769224 13.17449 0.00292 
 2454036.773844 13.17833 0.00255 
 2454036.778464 13.17863 0.00290 
 2454036.783085 13.17500 0.00330 
 2454036.787706 13.18299 0.00306 
 2454037.685167 13.17374 0.00300 
 2454037.689788 13.18251 0.00286 
 2454037.694408 13.17718 0.00283 
 2454037.699029 13.18979 0.00316 
 2454037.703650 13.18579 0.00301 
 2454037.708272 13.17671 0.00292 
 2454037.713737 13.18407 0.00291 
 2454037.715925 13.17892 0.00282 
 2454037.720546 13.17987 0.00290 
 2454037.725167 13.18124 0.00287 
 2454037.729789 13.17824 0.00288 
 2454037.734411 13.17712 0.00284 
 2454037.739033 13.17607 0.00272 
 2454037.743653 13.17846 0.00276 
 2454037.748274 13.17455 0.00291 
 2454037.752895 13.17959 0.00294 
 2454037.757517 13.17872 0.00279 
 2454037.762139 13.17512 0.00286 
 2454037.766760 13.17433 0.00282 
 2454037.771381 13.17936 0.00288 
 2454037.776002 13.17399 0.00290 
 2454037.780624 13.17938 0.00295 
 2454037.785245 13.17860 0.00283 
 2454038.735588 13.17927 0.00278 
 2454038.740209 13.18189 0.00278 
 2454038.758691 13.18652 0.00277 
 2454038.767932 13.18401 0.00259 
 2454038.772554 13.17771 0.00271 
 2454038.777175 13.16412 0.00248 
 2454038.781796 13.18988 0.00230 
 2454039.676434 13.17231 0.00314 
 2454039.681054 13.17506 0.00317 
 2454039.685675 13.18003 0.00318 
 2454039.690296 13.17516 0.00305 
