\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_000024_V01_east_raw.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Thu Oct 26, 04:44:09 2006"               
\STOP_DATE = "Mon Nov 24, 04:44:47 2008"               
\fixlen = T
\NUMRECORDS = 1792     
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 16:59:58 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454034.697330 14.06120 0.00906 
 2454034.701953 14.10408 0.00827 
 2454034.706575 14.09433 0.00979 
 2454034.711195 14.10038 0.00888 
 2454034.715816 14.08071 0.00838 
 2454034.721280 14.08448 0.00913 
 2454034.726743 14.09853 0.00839 
 2454034.728931 14.08424 0.00817 
 2454034.733552 14.09327 0.00810 
 2454034.738171 14.08840 0.00819 
 2454034.742791 14.09976 0.00806 
 2454034.747412 14.08467 0.00848 
 2454034.752032 14.08593 0.00827 
 2454034.756652 14.07320 0.01068 
 2454034.761271 14.08365 0.00790 
 2454034.765892 14.10281 0.00799 
 2454034.770512 14.08089 0.00782 
 2454034.775132 14.09995 0.00798 
 2454034.788988 14.08440 0.00848 
 2454034.793608 14.09672 0.00799 
 2454035.691028 14.09183 0.00858 
 2454035.695648 14.10600 0.00885 
 2454035.700270 14.09113 0.00900 
 2454035.704890 14.09488 0.00915 
 2454035.709512 14.08305 0.00927 
 2454035.714132 14.11123 0.00898 
 2454035.719593 14.07544 0.00865 
 2454035.721781 14.09033 0.00859 
 2454035.726402 14.09319 0.00862 
 2454035.731024 14.09897 0.00864 
 2454035.735647 14.08339 0.00836 
 2454035.740269 14.10685 0.00845 
 2454035.744889 14.08121 0.00820 
 2454035.749509 14.09441 0.00831 
 2454035.754130 14.10216 0.00807 
 2454035.758752 14.09206 0.00830 
 2454035.763372 14.08778 0.00826 
 2454035.767992 14.08926 0.00797 
 2454035.772612 14.09234 0.00792 
 2454035.777233 14.09960 0.00808 
 2454035.781854 14.09371 0.00784 
 2454035.786476 14.08639 0.00814 
 2454035.791096 14.09847 0.00787 
 2454036.691428 14.10503 0.00835 
 2454036.696047 14.09508 0.00895 
 2454036.700668 14.09090 0.00885 
 2454036.705288 14.08085 0.00864 
 2454036.709908 14.09212 0.00889 
 2454036.715372 14.11023 0.00870 
 2454036.720834 14.10680 0.00861 
 2454036.723022 14.09326 0.00938 
 2454036.727641 14.07808 0.00754 
 2454036.732260 14.08747 0.00880 
 2454036.736880 14.08863 0.00840 
 2454036.741499 14.08327 0.00844 
 2454036.746121 14.11553 0.00868 
 2454036.750741 14.09032 0.00818 
 2454036.755361 14.10331 0.00952 
 2454036.759981 14.07429 0.00848 
 2454036.764603 14.09364 0.00858 
 2454036.769224 14.06967 0.00878 
 2454036.773844 14.09974 0.00820 
 2454036.778464 14.08992 0.00884 
 2454036.783085 14.09844 0.00841 
 2454036.787706 14.10198 0.00819 
 2454037.685167 14.08426 0.00833 
 2454037.689788 14.10823 0.00889 
 2454037.694408 14.10752 0.00699 
 2454037.699029 14.09525 0.00709 
 2454037.703650 14.08943 0.00723 
 2454037.708272 14.09691 0.00809 
 2454037.713737 14.07980 0.00802 
 2454037.715925 14.09109 0.00778 
 2454037.720546 14.08340 0.00802 
 2454037.725167 14.09313 0.00795 
 2454037.729789 14.07863 0.00769 
 2454037.734411 14.08904 0.00763 
 2454037.739033 14.08607 0.00755 
 2454037.743653 14.09998 0.00768 
 2454037.748274 14.09302 0.00748 
 2454037.752895 14.09743 0.00748 
 2454037.757517 14.09939 0.00749 
 2454037.762139 14.09365 0.00752 
 2454037.766760 14.09228 0.00760 
 2454037.771381 14.08899 0.00742 
 2454037.776002 14.09978 0.00753 
 2454037.780624 14.09498 0.00742 
 2454037.785245 14.09390 0.00739 
 2454038.735588 14.09855 0.00799 
 2454038.740209 14.08884 0.00784 
 2454038.758691 14.09598 0.00744 
 2454038.767932 14.13013 0.00648 
 2454038.772554 14.09770 0.00755 
 2454038.777175 14.11147 0.00645 
 2454038.781796 14.09902 0.00732 
 2454039.676434 14.10210 0.01101 
 2454039.681054 14.10559 0.01108 
 2454039.685675 14.09480 0.01093 
 2454039.690296 14.09261 0.01070 
