\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_005302_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 596      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:03:17 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 14.23679 0.00993 
 2454035.796138 14.23947 0.00993 
 2454035.796138 14.24153 0.00993 
 2454035.801601 14.24505 0.00911 
 2454036.792748 14.21654 0.00991 
 2454036.798212 14.25065 0.00899 
 2454036.803677 14.21212 0.00851 
 2454037.795751 14.24314 0.00855 
 2454037.801215 14.21637 0.00853 
 2454038.786837 14.21506 0.00923 
 2454038.792301 14.24818 0.00859 
 2454038.797767 14.23598 0.00911 
 2454039.786156 14.23023 0.01082 
 2454040.782391 14.21640 0.01283 
 2454048.758326 14.23854 0.01325 
 2454048.769051 14.23086 0.01166 
 2454048.774412 14.23622 0.01134 
 2454048.779774 14.21708 0.01208 
 2454050.753257 14.24938 0.01145 
 2454050.758623 14.25121 0.01083 
 2454050.763985 14.22345 0.01017 
 2454050.769353 14.24576 0.01044 
 2454052.749244 14.22917 0.01078 
 2454052.754611 14.23904 0.00940 
 2454052.759974 14.24458 0.00963 
 2454052.765340 14.25070 0.00930 
 2454052.770701 14.24936 0.00924 
 2454053.747612 14.23979 0.00980 
 2454053.758345 14.22263 0.00916 
 2454053.763714 14.22914 0.00896 
 2454053.769083 14.21473 0.00877 
 2454054.744176 14.23438 0.00965 
 2454054.754916 14.21882 0.00861 
 2454054.760287 14.24010 0.00843 
 2454054.765656 14.21748 0.00886 
 2454055.738458 14.23907 0.00951 
 2454055.749196 14.21946 0.00873 
 2454055.754566 14.23774 0.00864 
 2454055.759929 14.22419 0.00882 
 2454055.765298 14.22856 0.00867 
 2454056.739140 14.23029 0.01072 
 2454056.744508 14.21681 0.00884 
 2454056.749872 14.21973 0.00932 
 2454056.755241 14.24904 0.00937 
 2454056.760609 14.24317 0.00904 
 2454057.734189 14.22926 0.01028 
 2454057.744929 14.20861 0.00970 
 2454057.750291 14.21932 0.00948 
 2454057.755659 14.21674 0.00953 
 2454057.761029 14.22734 0.00987 
 2454058.733748 14.24229 0.00950 
 2454058.744484 14.24869 0.00966 
 2454058.749848 14.21118 0.00898 
 2454058.755216 14.24401 0.00946 
 2454059.730258 14.22321 0.00978 
 2454059.735624 14.22520 0.00875 
 2454059.740993 14.23905 0.00911 
 2454059.746355 14.22074 0.00905 
