\INPUT_FILE = /exodata/ETSS-prep/KELT/doN02/raw/KELT_N02_lc_008022_V01_west_tfa.dat
\INPUT_TYPE = "RAW"
\START_DATE = "Fri Oct 27, 07:06:26 2006"               
\STOP_DATE = "Mon Nov 24, 09:34:38 2008"               
\fixlen = T
\NUMRECORDS = 594      
\
\ This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu 
\ Thu Feb 25, 17:04:18 2016
\ Documentation for the KELT Survey dataset can be found at http://exoplanetarchive.ipac.caltech.edu/docs/KELT.html
\
|          TIME|     MAG|MAG_ERR|
|          real|    real|   real|
|             d|     mag|    mag|
|          null|    null|   null|
 2454035.796138 13.67427 0.00660 
 2454035.796138 13.67542 0.00660 
 2454035.801601 13.67840 0.00596 
 2454036.792748 13.65127 0.00674 
 2454036.798212 13.67154 0.00602 
 2454036.803677 13.65605 0.00557 
 2454037.790288 13.67922 0.00618 
 2454037.795751 13.68164 0.00564 
 2454037.801215 13.65789 0.00575 
 2454038.786837 13.67289 0.00604 
 2454038.792301 13.68923 0.00558 
 2454038.797767 13.65300 0.00573 
 2454039.786156 13.68138 0.00697 
 2454040.782391 13.67555 0.00819 
 2454048.758326 13.67736 0.00796 
 2454048.769051 13.69362 0.00736 
 2454048.774412 13.66918 0.00730 
 2454048.779774 13.67856 0.00765 
 2454050.753257 13.69338 0.00738 
 2454050.758623 13.66020 0.00671 
 2454050.763985 13.67905 0.00679 
 2454050.769353 13.66460 0.00642 
 2454052.749244 13.67606 0.00672 
 2454052.754611 13.66513 0.00609 
 2454052.759974 13.67484 0.00610 
 2454052.765340 13.67553 0.00589 
 2454052.770701 13.66258 0.00586 
 2454053.747612 13.66408 0.00626 
 2454053.758345 13.68530 0.00567 
 2454053.763714 13.67036 0.00555 
 2454053.769083 13.68568 0.00559 
 2454054.744176 13.66288 0.00621 
 2454054.754916 13.67952 0.00563 
 2454054.760287 13.67927 0.00588 
 2454054.765656 13.67233 0.00561 
 2454055.738458 13.66666 0.00626 
 2454055.749196 13.68487 0.00563 
 2454055.754566 13.66710 0.00576 
 2454055.759929 13.67894 0.00570 
 2454055.765298 13.67701 0.00572 
 2454056.739140 13.66941 0.00647 
 2454056.744508 13.68849 0.00583 
 2454056.749872 13.67675 0.00589 
 2454056.755241 13.66691 0.00597 
 2454056.760609 13.66934 0.00562 
 2454057.734189 13.66268 0.00672 
 2454057.744929 13.67820 0.00608 
 2454057.750291 13.69319 0.00622 
 2454057.755659 13.67115 0.00611 
 2454057.761029 13.66261 0.00615 
 2454058.733748 13.67547 0.00631 
 2454058.744484 13.67577 0.00603 
 2454058.749848 13.68713 0.00552 
 2454058.755216 13.66352 0.00592 
 2454059.730258 13.68278 0.00599 
 2454059.735624 13.67945 0.00569 
 2454059.740993 13.67133 0.00552 
 2454059.746355 13.67893 0.00582 
